idx,t_us,red,ir,green,finger,rb_used,flags
28184,441362401,137152,162328,0,1,0,2
28185,441378026,137114,162162,0,1,1,0
28186,441393651,136976,161703,0,1,0,0
28187,441409276,136976,161703,0,1,0,2
28188,441424901,136976,161703,0,1,0,2
28189,441440526,136976,161703,0,1,0,2
28190,441456151,136976,161703,0,1,0,2
28191,441471776,136713,161404,0,1,1,0
28192,441487401,136996,161493,0,1,0,0
28193,441503026,136996,161493,0,1,0,2
28194,441518651,136832,161801,0,1,1,0
28195,441534276,137129,161787,0,1,0,0
28196,441549901,137129,161787,0,1,0,2
28197,441565526,137129,161787,0,1,0,2
28198,441581151,136986,162178,0,1,1,0
28199,441596776,137228,162062,0,1,0,0
28200,441612401,137228,162062,0,1,0,2
28201,441628026,137059,162411,0,1,1,0
28202,441643651,137229,162008,0,1,0,0
28203,441659276,137011,161711,0,1,0,0
28204,441674901,137011,161711,0,1,0,2
28205,441690526,137011,161711,0,1,0,2
28206,441706151,137011,161711,0,1,0,2
28207,441721776,136865,162164,0,1,1,0
28208,441737401,136998,161746,0,1,0,0
28209,441753026,136998,161746,0,1,0,2
28210,441768651,136977,162362,0,1,1,0
28211,441784276,137047,161889,0,1,0,0
28212,441799901,137047,161889,0,1,0,2
28213,441815526,137047,161889,0,1,0,2
28214,441831151,137011,162548,0,1,1,0
28215,441846776,137086,162028,0,1,0,0
28216,441862401,137086,162028,0,1,0,2
28217,441878026,137086,162028,0,1,0,2
28218,441893651,137086,162028,0,1,0,2
28219,441909276,137113,162619,0,1,1,0
28220,441924901,137197,162684,0,1,0,0
28221,441940526,137197,162684,0,1,0,2
28222,441956151,137197,162684,0,1,0,2
28223,441971776,137167,162742,0,1,1,0
28224,441987401,137308,162789,0,1,0,0
28225,442003026,137308,162789,0,1,0,2
28226,442018651,137233,162754,0,1,1,0
28227,442034276,137467,162715,0,1,0,0
28228,442049901,137467,162715,0,1,0,2
28229,442065526,137124,162079,0,1,1,0
28230,442081151,137233,161734,0,1,0,0
28231,442096776,137233,161734,0,1,0,2
28232,442112401,137132,161644,0,1,0,0
28233,442128026,137132,161644,0,1,0,2
28234,442143651,137132,161644,0,1,0,2
28235,442159276,137132,161644,0,1,0,2
28236,442174901,136939,161910,0,1,1,0
28237,442190526,137260,162000,0,1,0,0
28238,442206151,137260,162000,0,1,0,2
28239,442221776,136991,162210,0,1,1,0
28240,442237401,137235,162146,0,1,0,0
28241,442253026,137235,162146,0,1,0,2
28242,442268651,137020,162437,0,1,1,0
28243,442284276,137278,162241,0,1,0,0
28244,442299901,137278,162241,0,1,0,2
28245,442315526,137278,162241,0,1,0,2
28246,442331151,137278,162241,0,1,0,2
28247,442346776,137278,162241,0,1,0,2
28248,442362401,136637,162031,0,1,1,0
28249,442378026,136937,162028,0,1,0,0
28250,442393651,136937,162028,0,1,0,2
28251,442409276,136627,162076,0,1,1,0
28252,442424901,136994,162233,0,1,0,0
28253,442440526,136994,162233,0,1,0,2
28254,442456151,136994,162233,0,1,0,2
28255,442471776,136738,162378,0,1,1,0
28256,442487401,137082,162463,0,1,0,0
28257,442503026,137082,162463,0,1,0,2
28258,442518651,136962,162593,0,1,1,0
28259,442534276,137171,162663,0,1,0,0
28260,442549901,137171,162663,0,1,0,2
28261,442565526,137171,162663,0,1,0,2
28262,442581151,137171,162663,0,1,0,2
28263,442596776,137171,162663,0,1,0,2
28264,442612401,137248,162783,0,1,1,0
28265,442628026,137210,162939,0,1,0,0
28266,442643651,137210,162939,0,1,0,2
28267,442659276,137265,162908,0,1,1,0
28268,442674901,137198,163021,0,1,0,0
28269,442690526,137198,163021,0,1,0,2
28270,442706151,137167,162597,0,1,1,0
28271,442721776,136951,162038,0,1,0,0
28272,442737401,136951,162038,0,1,0,2
28273,442753026,136951,162038,0,1,0,2
28274,442768651,136693,161384,0,1,1,0
28275,442784276,136604,161299,0,1,0,0
28276,442799901,136597,161455,0,1,0,0
28277,442815526,136597,161455,0,1,0,2
28278,442831151,136597,161455,0,1,0,2
28279,442846776,136597,161455,0,1,0,2
28280,442862401,136605,161553,0,1,1,0
28281,442878026,136731,161606,0,1,0,0
28282,442893651,136731,161606,0,1,0,2
28283,442909276,136543,161730,0,1,1,0
28284,442924901,136737,161833,0,1,0,0
28285,442940526,136737,161833,0,1,0,2
28286,442956151,136571,161899,0,1,1,0
28287,442971776,136801,161857,0,1,0,0
28288,442987401,136801,161857,0,1,0,2
28289,443003026,136801,161857,0,1,0,2
28290,443018651,136801,161857,0,1,0,2
28291,443034276,136801,161857,0,1,0,2
28292,443049901,136773,161796,0,1,1,0
28293,443065526,136768,162089,0,1,0,0
28294,443081151,136768,162089,0,1,0,2
28295,443096776,136768,162089,0,1,0,2
28296,443112401,136800,161886,0,1,1,0
28297,443128026,136804,162155,0,1,0,0
28298,443143651,136804,162155,0,1,0,2
28299,443159276,136907,161933,0,1,1,0
28300,443174901,136873,162235,0,1,0,0
28301,443190526,136873,162235,0,1,0,2
28302,443206151,136887,162073,0,1,1,0
28303,443221776,136892,162338,0,1,0,0
28304,443237401,136892,162338,0,1,0,2
28305,443253026,136892,162338,0,1,0,2
28306,443268651,136892,162338,0,1,0,2
28307,443284276,136892,162338,0,1,0,2
28308,443299901,136910,161723,0,1,1,0
28309,443315526,136827,162052,0,1,0,0
28310,443331151,136827,162052,0,1,0,2
28311,443346776,136866,161681,0,1,1,0
28312,443362401,136851,162028,0,1,0,0
28313,443378026,136851,162028,0,1,0,2
28314,443393651,136902,161834,0,1,1,0
28315,443409276,136833,161922,0,1,0,0
28316,443424901,136833,161922,0,1,0,2
28317,443440526,136833,161922,0,1,0,2
28318,443456151,136674,161171,0,1,1,0
28319,443471776,136615,161213,0,1,0,0
28320,443487401,136634,161379,0,1,0,0
28321,443503026,136634,161379,0,1,0,2
28322,443518651,136634,161379,0,1,0,2
28323,443534276,136634,161379,0,1,0,2
28324,443549901,136711,161421,0,1,1,0
28325,443565526,136750,161578,0,1,0,0
28326,443581151,136750,161578,0,1,0,2
28327,443596776,136765,161562,0,1,1,0
28328,443612401,136756,161697,0,1,0,0
28329,443628026,136756,161697,0,1,0,2
28330,443643651,136756,161697,0,1,0,2
28331,443659276,136751,161745,0,1,1,0
28332,443674901,136733,161874,0,1,0,0
28333,443690526,136680,161807,0,1,0,0
28334,443706151,136680,161807,0,1,0,2
28335,443721776,136680,161807,0,1,0,2
28336,443737401,136680,161807,0,1,0,2
28337,443753026,136675,161599,0,1,1,0
28338,443768651,136686,161885,0,1,0,0
28339,443784276,136686,161885,0,1,0,2
28340,443799901,136688,161697,0,1,1,0
28341,443815526,136714,162100,0,1,0,0
28342,443831151,136714,162100,0,1,0,2
28343,443846776,136714,162100,0,1,0,2
28344,443862401,136757,161955,0,1,1,0
28345,443878026,136769,162333,0,1,0,0
28346,443893651,136829,162538,0,1,0,0
28347,443909276,136829,162538,0,1,0,2
28348,443924901,136829,162538,0,1,0,2
28349,443940526,136829,162538,0,1,0,2
28350,443956151,136899,162327,0,1,1,0
28351,443971776,136882,162554,0,1,0,0
28352,443987401,136882,162554,0,1,0,2
28353,444003026,136922,162260,0,1,1,0
28354,444018651,136905,162498,0,1,0,0
28355,444034276,136905,162498,0,1,0,2
28356,444049901,136905,162498,0,1,0,2
28357,444065526,136901,162382,0,1,1,0
28358,444081151,136875,162543,0,1,0,0
28359,444096776,136875,162543,0,1,0,2
28360,444112401,136875,162543,0,1,0,2
28361,444128026,136875,162543,0,1,0,2
28362,444143651,136766,161427,0,1,1,0
28363,444159276,136559,161135,0,1,0,0
28364,444174901,136559,161135,0,1,0,2
28365,444190526,136559,161135,0,1,0,2
28366,444206151,136394,160498,0,1,1,0
28367,444221776,136344,160664,0,1,0,0
28368,444237401,136344,160664,0,1,0,2
28369,444253026,136389,160792,0,1,1,0
28370,444268651,136450,161054,0,1,0,0
28371,444284276,136450,161054,0,1,0,2
28372,444299901,136512,161198,0,1,1,0
28373,444315526,136520,161281,0,1,0,0
28374,444331151,136520,161281,0,1,0,2
28375,444346776,136520,161281,0,1,0,2
28376,444362401,136520,161281,0,1,0,2
28377,444378026,136520,161281,0,1,0,2
28378,444393651,136834,161337,0,1,1,0
28379,444409276,136273,161153,0,1,0,0
28380,444424901,136273,161153,0,1,0,2
28381,444440526,136700,160994,0,1,1,0
28382,444456151,136149,161003,0,1,0,0
28383,444471776,136149,161003,0,1,0,2
28384,444487401,136149,161003,0,1,0,2
28385,444503026,136651,161111,0,1,1,0
28386,444518651,136145,161216,0,1,0,0
28387,444534276,136145,161216,0,1,0,2
28388,444549901,136750,161221,0,1,1,0
28389,444565526,136246,161384,0,1,0,0
28390,444581151,136246,161384,0,1,0,2
28391,444596776,136329,161636,0,1,0,0
28392,444612401,136329,161636,0,1,0,2
28393,444628026,136329,161636,0,1,0,2
28394,444643651,136784,161403,0,1,1,0
28395,444659276,136469,161621,0,1,0,0
28396,444674901,136469,161621,0,1,0,2
28397,444690526,136469,161621,0,1,0,2
28398,444706151,136707,161366,0,1,1,0
28399,444721776,136528,161658,0,1,0,0
28400,444737401,136528,161658,0,1,0,2
28401,444753026,136685,161343,0,1,1,0
28402,444768651,136601,161715,0,1,0,0
28403,444784276,136601,161715,0,1,0,2
28404,444799901,136601,161715,0,1,0,2
28405,444815526,136601,161715,0,1,0,2
28406,444831151,136601,161715,0,1,0,2
28407,444846776,136765,161813,0,1,1,0
28408,444862401,136685,161506,0,1,0,0
28409,444878026,136685,161506,0,1,0,2
28410,444893651,136570,160904,0,1,1,0
28411,444909276,136321,160683,0,1,0,0
28412,444924901,136321,160683,0,1,0,2
28413,444940526,136470,160720,0,1,1,0
28414,444956151,136273,160838,0,1,0,0
28415,444971776,136273,160838,0,1,0,2
28416,444987401,136652,161120,0,1,1,0
28417,445003026,136393,161238,0,1,0,0
28418,445018651,136393,161238,0,1,0,2
28419,445034276,136393,161238,0,1,0,2
28420,445049901,136393,161238,0,1,0,2
28421,445065526,136393,161238,0,1,0,2
28422,445081151,136566,161463,0,1,1,0
28423,445096776,136558,161410,0,1,0,0
28424,445112401,136558,161410,0,1,0,2
28425,445128026,136558,161410,0,1,0,2
28426,445143651,136460,161306,0,1,1,0
28427,445159276,136433,161258,0,1,0,0
28428,445174901,136433,161258,0,1,0,2
28429,445190526,136495,161259,0,1,1,0
28430,445206151,136467,161301,0,1,0,0
28431,445221776,136467,161301,0,1,0,2
28432,445237401,136494,161372,0,1,1,0
28433,445253026,136545,161453,0,1,0,0
28434,445268651,136545,161453,0,1,0,2
28435,445284276,136545,161453,0,1,0,2
28436,445299901,136545,161453,0,1,0,2
28437,445315526,136545,161453,0,1,0,2
28438,445331151,136621,162160,0,1,1,0
28439,445346776,136779,161824,0,1,0,0
28440,445362401,136779,161824,0,1,0,2
28441,445378026,136738,162491,0,1,1,0
28442,445393651,136860,162096,0,1,0,0
28443,445409276,136860,162096,0,1,0,2
28444,445424901,136852,162782,0,1,1,0
28445,445440526,136906,162283,0,1,0,0
28446,445456151,136906,162283,0,1,0,2
28447,445471776,136906,162283,0,1,0,2
28448,445487401,136851,162951,0,1,1,0
28449,445503026,136930,162478,0,1,0,0
28450,445518651,136463,162661,0,1,0,0
28451,445534276,136463,162661,0,1,0,2
28452,445549901,136463,162661,0,1,0,2
28453,445565526,136463,162661,0,1,0,2
28454,445581151,136962,162501,0,1,1,0
28455,445596776,136701,161317,0,1,0,0
28456,445612401,136701,161317,0,1,0,2
28457,445628026,136395,161330,0,1,1,0
28458,445643651,136345,161075,0,1,0,0
28459,445659276,136345,161075,0,1,0,2
28460,445674901,136345,161075,0,1,0,2
28461,445690526,136457,161509,0,1,1,0
28462,445706151,136514,161559,0,1,0,0
28463,445721776,136514,161559,0,1,0,2
28464,445737401,136622,162057,0,1,0,0
28465,445753026,136622,162057,0,1,0,2
28466,445768651,136622,162057,0,1,0,2
28467,445784276,136730,162395,0,1,1,0
28468,445799901,136790,162518,0,1,0,0
28469,445815526,136790,162518,0,1,0,2
28470,445831151,136841,162535,0,1,1,0
28471,445846776,136794,162358,0,1,0,0
28472,445862401,136794,162358,0,1,0,2
28473,445878026,136794,162358,0,1,0,2
28474,445893651,136695,162100,0,1,1,0
28475,445909276,136656,162047,0,1,0,0
28476,445924901,136656,162047,0,1,0,2
28477,445940526,136656,162047,0,1,0,2
28478,445956151,136656,162047,0,1,0,2
28479,445971776,136722,162573,0,1,1,0
28480,445987401,136945,162323,0,1,0,0
28481,446003026,136945,162323,0,1,0,2
28482,446018651,136945,162323,0,1,0,2
28483,446034276,136832,162822,0,1,1,0
28484,446049901,137016,162525,0,1,0,0
28485,446065526,137016,162525,0,1,0,2
28486,446081151,136919,163123,0,1,1,0
28487,446096776,137054,162742,0,1,0,0
28488,446112401,137054,162742,0,1,0,2
28489,446128026,137024,163262,0,1,1,0
28490,446143651,137094,162761,0,1,0,0
28491,446159276,137094,162761,0,1,0,2
28492,446174901,136994,162869,0,1,0,0
28493,446190526,136994,162869,0,1,0,2
28494,446206151,136994,162869,0,1,0,2
28495,446221776,136994,162869,0,1,0,2
28496,446237401,137029,163465,0,1,1,0
28497,446253026,137049,162641,0,1,0,0
28498,446268651,137049,162641,0,1,0,2
28499,446284276,136700,161960,0,1,1,0
28500,446299901,136495,161129,0,1,0,0
28501,446315526,136495,161129,0,1,0,2
28502,446331151,136402,161464,0,1,1,0
28503,446346776,136446,161264,0,1,0,0
28504,446362401,136446,161264,0,1,0,2
28505,446378026,136561,161709,0,1,0,0
28506,446393651,136561,161709,0,1,0,2
28507,446409276,136561,161709,0,1,0,2
28508,446424901,136561,161709,0,1,0,2
28509,446440526,136599,162068,0,1,1,0
28510,446456151,136595,162073,0,1,0,0
28511,446471776,136595,162073,0,1,0,2
28512,446487401,136729,162376,0,1,1,0
28513,446503026,136759,162438,0,1,0,0
28514,446518651,136759,162438,0,1,0,2
28515,446534276,136718,162337,0,1,1,0
28516,446549901,136671,162186,0,1,0,0
28517,446565526,136671,162186,0,1,0,2
28518,446581151,136622,161995,0,1,0,0
28519,446596776,136622,161995,0,1,0,2
28520,446612401,136622,161995,0,1,0,2
28521,446628026,136622,161995,0,1,0,2
28522,446643651,136689,162129,0,1,1,0
28523,446659276,136724,162226,0,1,0,0
28524,446674901,136724,162226,0,1,0,2
28525,446690526,136794,162402,0,1,1,0
28526,446706151,136828,162549,0,1,0,0
28527,446721776,136828,162549,0,1,0,2
28528,446737401,136851,162710,0,1,1,0
28529,446753026,136889,162836,0,1,0,0
28530,446768651,136889,162836,0,1,0,2
28531,446784276,136889,162836,0,1,0,2
28532,446799901,136889,162836,0,1,0,2
28533,446815526,136889,162836,0,1,0,2
28534,446831151,136942,163247,0,1,1,0
28535,446846776,137058,162790,0,1,0,0
28536,446862401,137058,162790,0,1,0,2
28537,446878026,136960,163302,0,1,1,0
28538,446893651,137031,162617,0,1,0,0
28539,446909276,137031,162617,0,1,0,2
28540,446924901,136791,162275,0,1,1,0
28541,446940526,136598,161196,0,1,0,0
28542,446956151,136598,161196,0,1,0,2
28543,446971776,136598,161196,0,1,0,2
28544,446987401,136346,161442,0,1,1,0
28545,447003026,136377,160954,0,1,0,0
28546,447018651,136487,161291,0,1,0,0
28547,447034276,136487,161291,0,1,0,2
28548,447049901,136487,161291,0,1,0,2
28549,447065526,136487,161291,0,1,0,2
28550,447081151,136563,161832,0,1,1,0
28551,447096776,136617,161545,0,1,0,0
28552,447112401,136617,161545,0,1,0,2
28553,447128026,136631,161941,0,1,1,0
28554,447143651,136669,161807,0,1,0,0
28555,447159276,136669,161807,0,1,0,2
28556,447174901,136669,161807,0,1,0,2
28557,447190526,136677,161897,0,1,1,0
28558,447206151,136635,161794,0,1,0,0
28559,447221776,136552,161810,0,1,0,0
28560,447237401,136552,161810,0,1,0,2
28561,447253026,136552,161810,0,1,0,2
28562,447268651,136552,161810,0,1,0,2
28563,447284276,136578,161924,0,1,1,0
28564,447299901,136604,161961,0,1,0,0
28565,447315526,136604,161961,0,1,0,2
28566,447331151,136644,162066,0,1,1,0
28567,447346776,136660,162114,0,1,0,0
28568,447362401,136660,162114,0,1,0,2
28569,447378026,136660,162114,0,1,0,2
28570,447393651,136695,162152,0,1,1,0
28571,447409276,136685,162144,0,1,0,0
28572,447424901,136618,162221,0,1,0,0
28573,447440526,136618,162221,0,1,0,2
28574,447456151,136618,162221,0,1,0,2
28575,447471776,136618,162221,0,1,0,2
28576,447487401,136637,162195,0,1,1,0
28577,447503026,136688,162221,0,1,0,0
28578,447518651,136688,162221,0,1,0,2
28579,447534276,136688,162221,0,1,0,2
28580,447549901,136736,162223,0,1,1,0
28581,447565526,136742,162235,0,1,0,0
28582,447581151,136742,162235,0,1,0,2
28583,447596776,136739,162041,0,1,1,0
28584,447612401,136639,161562,0,1,0,0
28585,447628026,136639,161562,0,1,0,2
28586,447643651,136286,160794,0,1,0,0
28587,447659276,136286,160794,0,1,0,2
28588,447674901,136286,160794,0,1,0,2
28589,447690526,136327,160891,0,1,1,0
28590,447706151,136377,161052,0,1,0,0
28591,447721776,136377,161052,0,1,0,2
28592,447737401,136431,161319,0,1,1,0
28593,447753026,136439,161416,0,1,0,0
28594,447768651,136439,161416,0,1,0,2
28595,447784276,136439,161416,0,1,0,2
28596,447799901,136554,161531,0,1,1,0
28597,447815526,136513,161535,0,1,0,0
28598,447831151,136513,161535,0,1,0,2
28599,447846776,136513,161535,0,1,0,2
28600,447862401,136513,161535,0,1,0,2
28601,447878026,136513,161535,0,1,0,2
28602,447893651,136353,161208,0,1,1,0
28603,447909276,136351,161066,0,1,0,0
28604,447924901,136351,161066,0,1,0,2
28605,447940526,136380,161260,0,1,1,0
28606,447956151,136351,161311,0,1,0,0
28607,447971776,136351,161311,0,1,0,2
28608,447987401,136416,161578,0,1,1,0
28609,448003026,136459,161686,0,1,0,0
28610,448018651,136459,161686,0,1,0,2
28611,448034276,136485,161808,0,1,1,0
28612,448049901,136533,161844,0,1,0,0
28613,448065526,136533,161844,0,1,0,2
28614,448081151,136533,161844,0,1,0,2
28615,448096776,136533,161844,0,1,0,2
28616,448112401,136533,161844,0,1,0,2
28617,448128026,136602,162050,0,1,1,0
28618,448143651,136822,161840,0,1,0,0
28619,448159276,136822,161840,0,1,0,2
28620,448174901,136652,162341,0,1,1,0
28621,448190526,136893,162157,0,1,0,0
28622,448206151,136893,162157,0,1,0,2
28623,448221776,136893,162157,0,1,0,2
28624,448237401,136726,162730,0,1,1,0
28625,448253026,136872,162365,0,1,0,0
28626,448268651,136872,162365,0,1,0,2
28627,448284276,136649,162065,0,1,1,0
28628,448299901,136532,161005,0,1,0,0
28629,448315526,136532,161005,0,1,0,2
28630,448331151,136532,161005,0,1,0,2
28631,448346776,136532,161005,0,1,0,2
28632,448362401,136532,161005,0,1,0,2
28633,448378026,136059,160905,0,1,1,0
28634,448393651,136243,161044,0,1,0,0
28635,448409276,136243,161044,0,1,0,2
28636,448424901,136262,161357,0,1,1,0
28637,448440526,136411,161511,0,1,0,0
28638,448456151,136411,161511,0,1,0,2
28639,448471776,136469,161814,0,1,1,0
28640,448487401,136592,162104,0,1,0,0
28641,448503026,136592,162104,0,1,0,2
28642,448518651,136592,162104,0,1,0,2
28643,448534276,136620,162305,0,1,1,0
28644,448549901,136753,162203,0,1,0,0
28645,448565526,136663,161729,0,1,0,0
28646,448581151,136663,161729,0,1,0,2
28647,448596776,136663,161729,0,1,0,2
28648,448612401,136663,161729,0,1,0,2
28649,448628026,136527,161656,0,1,1,0
28650,448643651,136738,161646,0,1,0,0
28651,448659276,136738,161646,0,1,0,2
28652,448674901,136548,161718,0,1,1,0
28653,448690526,136811,161872,0,1,0,0
28654,448706151,136811,161872,0,1,0,2
28655,448721776,136664,162061,0,1,1,0
28656,448737401,136985,162208,0,1,0,0
28657,448753026,136985,162208,0,1,0,2
28658,448768651,136980,162532,0,1,0,0
28659,448784276,136980,162532,0,1,0,2
28660,448799901,136980,162532,0,1,0,2
28661,448815526,136980,162532,0,1,0,2
28662,448831151,136781,162818,0,1,1,0
28663,448846776,137094,162871,0,1,0,0
28664,448862401,137094,162871,0,1,0,2
28665,448878026,136857,163090,0,1,1,0
28666,448893651,137136,162964,0,1,0,0
28667,448909276,137136,162964,0,1,0,2
28668,448924901,137136,162964,0,1,0,2
28669,448940526,136833,162602,0,1,1,0
28670,448956151,136808,161616,0,1,0,0
28671,448971776,136423,161050,0,1,0,0
28672,448987401,136423,161050,0,1,0,2
28673,449003026,136423,161050,0,1,0,2
28674,449018651,136423,161050,0,1,0,2
28675,449034276,136321,161511,0,1,1,0
28676,449049901,136538,161306,0,1,0,0
28677,449065526,136538,161306,0,1,0,2
28678,449081151,136439,162020,0,1,1,0
28679,449096776,136664,161785,0,1,0,0
28680,449112401,136664,161785,0,1,0,2
28681,449128026,136612,162510,0,1,1,0
28682,449143651,136776,162157,0,1,0,0
28683,449159276,136776,162157,0,1,0,2
28684,449174901,136712,161891,0,1,0,0
28685,449190526,136712,161891,0,1,0,2
28686,449206151,136712,161891,0,1,0,2
28687,449221776,136712,161891,0,1,0,2
28688,449237401,136612,162074,0,1,1,0
28689,449253026,136589,161422,0,1,0,0
28690,449268651,136589,161422,0,1,0,2
28691,449284276,136551,161944,0,1,1,0
28692,449299901,136585,161476,0,1,0,0
28693,449315526,136585,161476,0,1,0,2
28694,449331151,136605,162124,0,1,1,0
28695,449346776,136627,161756,0,1,0,0
28696,449362401,136627,161756,0,1,0,2
28697,449378026,136651,162088,0,1,0,0
28698,449393651,136651,162088,0,1,0,2
28699,449409276,136651,162088,0,1,0,2
28700,449424901,136651,162088,0,1,0,2
28701,449440526,136779,162512,0,1,1,0
28702,449456151,136799,162356,0,1,0,0
28703,449471776,136799,162356,0,1,0,2
