idx,t_us,red,ir,green,finger,rb_used,flags
14975,235027634,151261,174412,0,1,0,2
14976,235043259,151261,174412,0,1,0,2
14977,235058884,151256,174353,0,1,1,0
14978,235074509,151177,174170,0,1,0,0
14979,235090134,151177,174170,0,1,0,2
14980,235105759,150940,173640,0,1,0,0
14981,235121384,150940,173640,0,1,0,2
14982,235137009,150940,173640,0,1,0,2
14983,235152634,150865,173522,0,1,1,0
14984,235168259,150863,173521,0,1,0,0
14985,235183884,150863,173521,0,1,0,2
14986,235199509,150867,173507,0,1,1,0
14987,235215134,150829,173511,0,1,0,0
14988,235230759,150829,173511,0,1,0,2
14989,235246384,150829,173511,0,1,0,2
14990,235262009,150846,173467,0,1,1,0
14991,235277634,150815,173472,0,1,0,0
14992,235293259,150815,173472,0,1,0,2
14993,235308884,150815,173472,0,1,0,2
14994,235324509,150815,173472,0,1,0,2
14995,235340134,150826,173541,0,1,1,0
14996,235355759,150816,173547,0,1,0,0
14997,235371384,150816,173547,0,1,0,2
14998,235387009,150816,173547,0,1,0,2
14999,235402634,150810,173496,0,1,1,0
15000,235418259,150859,173487,0,1,0,0
15001,235433884,150859,173487,0,1,0,2
15002,235449509,150839,173508,0,1,1,0
15003,235465134,150857,173537,0,1,0,0
15004,235480759,150857,173537,0,1,0,2
15005,235496384,150822,173638,0,1,1,0
15006,235512009,150820,173679,0,1,0,0
15007,235527634,150820,173679,0,1,0,2
15008,235543259,150820,173679,0,1,0,2
15009,235558884,150820,173679,0,1,0,2
15010,235574509,150820,173679,0,1,0,2
15011,235590134,150945,173739,0,1,1,0
15012,235605759,150925,173808,0,1,0,0
15013,235621384,150925,173808,0,1,0,2
15014,235637009,150949,173885,0,1,1,0
15015,235652634,150962,173904,0,1,0,0
15016,235668259,150962,173904,0,1,0,2
15017,235683884,150962,173904,0,1,0,2
15018,235699509,150986,173925,0,1,1,0
15019,235715134,150988,173948,0,1,0,0
15020,235730759,150988,173948,0,1,0,2
15021,235746384,151007,174015,0,1,1,0
15022,235762009,151038,174038,0,1,0,0
15023,235777634,151038,174038,0,1,0,2
15024,235793259,151033,174133,0,1,0,0
15025,235808884,151033,174133,0,1,0,2
15026,235824509,151033,174133,0,1,0,2
15027,235840134,151084,174175,0,1,1,0
15028,235855759,151100,174272,0,1,0,0
15029,235871384,151100,174272,0,1,0,2
15030,235887009,151101,174283,0,1,1,0
15031,235902634,151112,174345,0,1,0,0
15032,235918259,151112,174345,0,1,0,2
15033,235933884,151112,174345,0,1,0,2
15034,235949509,151175,174352,0,1,1,0
15035,235965134,151179,174240,0,1,0,0
15036,235980759,151179,174240,0,1,0,2
15037,235996384,151179,174240,0,1,0,2
15038,236012009,151179,174240,0,1,0,2
15039,236027634,151179,174240,0,1,0,2
15040,236043259,150833,173515,0,1,1,0
15041,236058884,150759,173383,0,1,0,0
15042,236074509,150759,173383,0,1,0,2
15043,236090134,150826,173318,0,1,1,0
15044,236105759,150793,173349,0,1,0,0
15045,236121384,150793,173349,0,1,0,2
15046,236137009,150748,173292,0,1,1,0
15047,236152634,150725,173271,0,1,0,0
15048,236168259,150725,173271,0,1,0,2
15049,236183884,150753,173296,0,1,1,0
15050,236199509,150762,173300,0,1,0,0
15051,236215134,150762,173300,0,1,0,2
15052,236230759,150762,173300,0,1,0,2
15053,236246384,150762,173300,0,1,0,2
15054,236262009,150762,173300,0,1,0,2
15055,236277634,150726,173250,0,1,1,0
15056,236293259,150732,173214,0,1,0,0
15057,236308884,150732,173214,0,1,0,2
15058,236324509,150730,173114,0,1,1,0
15059,236340134,150691,173151,0,1,0,0
15060,236355759,150691,173151,0,1,0,2
15061,236371384,150691,173151,0,1,0,2
15062,236387009,150666,173193,0,1,1,0
15063,236402634,150695,173202,0,1,0,0
15064,236418259,150695,173202,0,1,0,2
15065,236433884,150701,173302,0,1,1,0
15066,236449509,150722,173382,0,1,0,0
15067,236465134,150722,173382,0,1,0,2
15068,236480759,150722,173382,0,1,0,2
15069,236496384,150722,173382,0,1,0,2
15070,236512009,150722,173382,0,1,0,2
15071,236527634,150853,173479,0,1,1,0
15072,236543259,150847,173492,0,1,0,0
15073,236558884,150847,173492,0,1,0,2
15074,236574509,150883,173541,0,1,1,0
15075,236590134,150877,173583,0,1,0,0
15076,236605759,150877,173583,0,1,0,2
15077,236621384,150886,173680,0,1,1,0
15078,236637009,150893,173734,0,1,0,0
15079,236652634,150893,173734,0,1,0,2
15080,236668259,150924,173756,0,1,1,0
15081,236683884,150918,173776,0,1,0,0
15082,236699509,150918,173776,0,1,0,2
15083,236715134,150918,173776,0,1,0,2
15084,236730759,150918,173776,0,1,0,2
15085,236746384,150918,173776,0,1,0,2
15086,236762009,150947,173946,0,1,1,0
15087,236777634,150981,173990,0,1,0,0
15088,236793259,150981,173990,0,1,0,2
15089,236808884,150981,173990,0,1,0,2
15090,236824509,150987,173970,0,1,1,0
15091,236840134,150988,173829,0,1,0,0
15092,236855759,150988,173829,0,1,0,2
15093,236871384,150857,173476,0,1,1,0
15094,236887009,150759,173262,0,1,0,0
15095,236902634,150759,173262,0,1,0,2
15096,236918259,150620,173000,0,1,1,0
15097,236933884,150614,172923,0,1,0,0
15098,236949509,150614,172923,0,1,0,2
15099,236965134,150605,172940,0,1,0,0
15100,236980759,150605,172940,0,1,0,2
15101,236996384,150605,172940,0,1,0,2
15102,237012009,150605,172940,0,1,0,2
15103,237027634,150603,172807,0,1,1,0
15104,237043259,150566,172830,0,1,0,0
15105,237058884,150566,172830,0,1,0,2
15106,237074509,150585,172916,0,1,1,0
15107,237090134,150626,172889,0,1,0,0
15108,237105759,150626,172889,0,1,0,2
15109,237121384,150617,172924,0,1,1,0
15110,237137009,150565,172964,0,1,0,0
15111,237152634,150565,172964,0,1,0,2
15112,237168259,150572,172932,0,1,0,0
15113,237183884,150572,172932,0,1,0,2
15114,237199509,150572,172932,0,1,0,2
15115,237215134,150586,172967,0,1,1,0
15116,237230759,150590,172985,0,1,0,0
15117,237246384,150590,172985,0,1,0,2
15118,237262009,150590,172985,0,1,0,2
15119,237277634,150630,173055,0,1,1,0
15120,237293259,150646,173106,0,1,0,0
15121,237308884,150646,173106,0,1,0,2
15122,237324509,150673,173202,0,1,1,0
15123,237340134,150699,173268,0,1,0,0
15124,237355759,150699,173268,0,1,0,2
15125,237371384,150738,173359,0,1,0,0
15126,237387009,150738,173359,0,1,0,2
15127,237402634,150738,173359,0,1,0,2
15128,237418259,150744,173469,0,1,1,0
15129,237433884,150823,173502,0,1,0,0
15130,237449509,150823,173502,0,1,0,2
15131,237465134,150823,173502,0,1,0,2
15132,237480759,150792,173601,0,1,1,0
15133,237496384,150826,173655,0,1,0,0
15134,237512009,150826,173655,0,1,0,2
15135,237527634,150840,173743,0,1,1,0
15136,237543259,150842,173772,0,1,0,0
15137,237558884,150842,173772,0,1,0,2
15138,237574509,150842,173772,0,1,0,2
15139,237590134,150842,173772,0,1,0,2
15140,237605759,150842,173772,0,1,0,2
15141,237621384,150997,173931,0,1,1,0
15142,237637009,150992,174003,0,1,0,0
15143,237652634,150992,174003,0,1,0,2
15144,237668259,151026,174112,0,1,1,0
15145,237683884,151050,174133,0,1,0,0
15146,237699509,151050,174133,0,1,0,2
15147,237715134,151018,173976,0,1,1,0
15148,237730759,150948,173693,0,1,0,0
15149,237746384,150948,173693,0,1,0,2
15150,237762009,150948,173693,0,1,0,2
15151,237777634,150799,173285,0,1,1,0
15152,237793259,150695,173126,0,1,0,0
15153,237808884,150659,172931,0,1,0,0
15154,237824509,150659,172931,0,1,0,2
15155,237840134,150659,172931,0,1,0,2
15156,237855759,150659,172931,0,1,0,2
15157,237871384,150657,172959,0,1,1,0
15158,237887009,150653,172981,0,1,0,0
15159,237902634,150653,172981,0,1,0,2
15160,237918259,150643,172932,0,1,1,0
15161,237933884,150652,172940,0,1,0,0
15162,237949509,150652,172940,0,1,0,2
15163,237965134,150660,173058,0,1,1,0
15164,237980759,150646,173061,0,1,0,0
15165,237996384,150646,173061,0,1,0,2
15166,238012009,150646,173061,0,1,0,2
15167,238027634,150646,173061,0,1,0,2
15168,238043259,150646,173061,0,1,0,2
15169,238058884,150664,173078,0,1,1,0
15170,238074509,150666,173044,0,1,0,0
15171,238090134,150666,173044,0,1,0,2
15172,238105759,150666,173044,0,1,0,2
15173,238121384,150743,173024,0,1,1,0
15174,238137009,150721,173102,0,1,0,0
15175,238152634,150721,173102,0,1,0,2
15176,238168259,150739,173187,0,1,1,0
15177,238183884,150786,173232,0,1,0,0
15178,238199509,150786,173232,0,1,0,2
15179,238215134,150804,173316,0,1,1,0
15180,238230759,150851,173364,0,1,0,0
15181,238246384,150851,173364,0,1,0,2
15182,238262009,150893,173507,0,1,0,0
15183,238277634,150893,173507,0,1,0,2
15184,238293259,150893,173507,0,1,0,2
15185,238308884,150893,173507,0,1,0,2
15186,238324509,150905,173550,0,1,1,0
15187,238340134,150928,173547,0,1,0,0
15188,238355759,150928,173547,0,1,0,2
15189,238371384,150944,173635,0,1,1,0
15190,238387009,150951,173703,0,1,0,0
15191,238402634,150951,173703,0,1,0,2
15192,238418259,150948,173754,0,1,1,0
15193,238433884,150997,173794,0,1,0,0
15194,238449509,150997,173794,0,1,0,2
15195,238465134,151053,173920,0,1,0,0
15196,238480759,151053,173920,0,1,0,2
15197,238496384,151053,173920,0,1,0,2
15198,238512009,151053,173920,0,1,0,2
15199,238527634,151079,174070,0,1,1,0
15200,238543259,151066,174074,0,1,0,0
15201,238558884,151066,174074,0,1,0,2
15202,238574509,151114,173826,0,1,1,0
15203,238590134,151031,173562,0,1,0,0
15204,238605759,151031,173562,0,1,0,2
15205,238621384,150906,173213,0,1,1,0
15206,238637009,150821,173031,0,1,0,0
15207,238652634,150821,173031,0,1,0,2
15208,238668259,150732,172948,0,1,0,0
15209,238683884,150732,172948,0,1,0,2
15210,238699509,150732,172948,0,1,0,2
15211,238715134,150732,172939,0,1,1,0
15212,238730759,150732,172911,0,1,0,0
15213,238746384,150732,172911,0,1,0,2
15214,238762009,150732,172911,0,1,0,2
15215,238777634,150729,172922,0,1,1,0
15216,238793259,150750,173003,0,1,0,0
15217,238808884,150750,173003,0,1,0,2
15218,238824509,150779,172983,0,1,1,0
15219,238840134,150750,172970,0,1,0,0
15220,238855759,150750,172970,0,1,0,2
15221,238871384,150750,172970,0,1,0,2
15222,238887009,150750,172970,0,1,0,2
15223,238902634,150750,172970,0,1,0,2
15224,238918259,150703,172921,0,1,1,0
15225,238933884,150733,172931,0,1,0,0
15226,238949509,150733,172931,0,1,0,2
15227,238965134,150741,173003,0,1,1,0
15228,238980759,150788,173055,0,1,0,0
15229,238996384,150788,173055,0,1,0,2
15230,239012009,150833,173090,0,1,1,0
15231,239027634,150865,173111,0,1,0,0
15232,239043259,150865,173111,0,1,0,2
15233,239058884,150890,173200,0,1,1,0
15234,239074509,150942,173289,0,1,0,0
15235,239090134,150942,173289,0,1,0,2
15236,239105759,150968,173419,0,1,0,0
15237,239121384,150968,173419,0,1,0,2
15238,239137009,150968,173419,0,1,0,2
15239,239152634,150968,173419,0,1,0,2
15240,239168259,150978,173533,0,1,1,0
15241,239183884,150994,173565,0,1,0,0
15242,239199509,150994,173565,0,1,0,2
15243,239215134,150996,173661,0,1,1,0
15244,239230759,151038,173698,0,1,0,0
15245,239246384,151038,173698,0,1,0,2
15246,239262009,151038,173698,0,1,0,2
15247,239277634,151064,173761,0,1,1,0
15248,239293259,151077,173811,0,1,0,0
15249,239308884,151155,173867,0,1,0,0
15250,239324509,151155,173867,0,1,0,2
15251,239340134,151155,173867,0,1,0,2
15252,239355759,151155,173867,0,1,0,2
15253,239371384,151062,173533,0,1,1,0
15254,239387009,150968,173315,0,1,0,0
15255,239402634,150968,173315,0,1,0,2
15256,239418259,150782,172999,0,1,1,0
15257,239433884,150773,172875,0,1,0,0
15258,239449509,150773,172875,0,1,0,2
15259,239465134,150768,172782,0,1,1,0
15260,239480759,150759,172825,0,1,0,0
15261,239496384,150759,172825,0,1,0,2
15262,239512009,150739,172847,0,1,0,0
15263,239527634,150739,172847,0,1,0,2
15264,239543259,150739,172847,0,1,0,2
15265,239558884,150739,172847,0,1,0,2
15266,239574509,150817,172870,0,1,1,0
15267,239590134,150810,172927,0,1,0,0
15268,239605759,150810,172927,0,1,0,2
15269,239621384,150854,172979,0,1,1,0
15270,239637009,150850,173023,0,1,0,0
15271,239652634,150850,173023,0,1,0,2
15272,239668259,150839,173061,0,1,1,0
15273,239683884,150821,173068,0,1,0,0
15274,239699509,150821,173068,0,1,0,2
15275,239715134,150821,173068,0,1,0,2
15276,239730759,150821,173068,0,1,0,2
15277,239746384,150821,173068,0,1,0,2
15278,239762009,150861,173191,0,1,1,0
15279,239777634,150907,173244,0,1,0,0
15280,239793259,150907,173244,0,1,0,2
15281,239808884,150907,173244,0,1,0,2
15282,239824509,150939,173349,0,1,1,0
15283,239840134,150949,173389,0,1,0,0
15284,239855759,150949,173389,0,1,0,2
15285,239871384,150975,173462,0,1,1,0
15286,239887009,151017,173564,0,1,0,0
15287,239902634,151017,173564,0,1,0,2
15288,239918259,150993,173650,0,1,1,0
15289,239933884,151023,173661,0,1,0,0
15290,239949509,151023,173661,0,1,0,2
15291,239965134,151097,173801,0,1,0,0
15292,239980759,151097,173801,0,1,0,2
15293,239996384,151097,173801,0,1,0,2
15294,240012009,151138,173863,0,1,1,0
15295,240027634,151168,173916,0,1,0,0
15296,240043259,151168,173916,0,1,0,2
15297,240058884,151168,173916,0,1,0,2
15298,240074509,151199,173977,0,1,1,0
15299,240090134,151219,174013,0,1,0,0
15300,240105759,151219,174013,0,1,0,2
15301,240121384,151246,174117,0,1,1,0
15302,240137009,151269,174218,0,1,0,0
15303,240152634,151269,174218,0,1,0,2
15304,240168259,151148,173835,0,1,0,0
15305,240183884,151148,173835,0,1,0,2
15306,240199509,151148,173835,0,1,0,2
15307,240215134,150984,173423,0,1,1,0
15308,240230759,150890,173256,0,1,0,0
15309,240246384,150890,173256,0,1,0,2
15310,240262009,150890,173256,0,1,0,2
15311,240277634,150849,173139,0,1,1,0
15312,240293259,150850,173154,0,1,0,0
15313,240308884,150850,173154,0,1,0,2
15314,240324509,150856,173160,0,1,1,0
15315,240340134,150846,173174,0,1,0,0
15316,240355759,150846,173174,0,1,0,2
15317,240371384,150796,173173,0,1,0,0
15318,240387009,150796,173173,0,1,0,2
15319,240402634,150796,173173,0,1,0,2
15320,240418259,150857,173309,0,1,1,0
15321,240433884,150874,173319,0,1,0,0
15322,240449509,150874,173319,0,1,0,2
15323,240465134,150874,173319,0,1,0,2
15324,240480759,150889,173268,0,1,1,0
15325,240496384,150919,173284,0,1,0,0
15326,240512009,150919,173284,0,1,0,2
15327,240527634,150913,173289,0,1,1,0
15328,240543259,150918,173311,0,1,0,0
15329,240558884,150918,173311,0,1,0,2
15330,240574509,150929,173423,0,1,0,0
15331,240590134,150929,173423,0,1,0,2
15332,240605759,150929,173423,0,1,0,2
15333,240621384,151004,173537,0,1,1,0
15334,240637009,151017,173637,0,1,0,0
15335,240652634,151017,173637,0,1,0,2
15336,240668259,151017,173637,0,1,0,2
15337,240683884,151058,173735,0,1,1,0
15338,240699509,151069,173809,0,1,0,0
15339,240715134,151069,173809,0,1,0,2
15340,240730759,151079,173856,0,1,1,0
15341,240746384,151102,173898,0,1,0,0
15342,240762009,151102,173898,0,1,0,2
15343,240777634,151102,173898,0,1,0,2
15344,240793259,151102,173898,0,1,0,2
15345,240808884,151102,173898,0,1,0,2
15346,240824509,151156,174101,0,1,1,0
15347,240840134,151179,174137,0,1,0,0
15348,240855759,151179,174137,0,1,0,2
15349,240871384,151198,174217,0,1,1,0
15350,240887009,151224,174249,0,1,0,0
15351,240902634,151224,174249,0,1,0,2
15352,240918259,151239,174361,0,1,1,0
15353,240933884,151251,174395,0,1,0,0
15354,240949509,151251,174395,0,1,0,2
15355,240965134,151231,174313,0,1,1,0
15356,240980759,151173,174049,0,1,0,0
15357,240996384,151173,174049,0,1,0,2
15358,241012009,151173,174049,0,1,0,2
15359,241027634,151173,174049,0,1,0,2
15360,241043259,151173,174049,0,1,0,2
15361,241058884,150963,173342,0,1,1,0
15362,241074509,150940,173323,0,1,0,0
15363,241090134,150940,173323,0,1,0,2
15364,241105759,150931,173355,0,1,1,0
15365,241121384,150934,173338,0,1,0,0
15366,241137009,150934,173338,0,1,0,2
15367,241152634,150934,173338,0,1,0,2
15368,241168259,150911,173363,0,1,1,0
15369,241183884,150898,173413,0,1,0,0
15370,241199509,150898,173413,0,1,0,2
15371,241215134,150905,173463,0,1,1,0
15372,241230759,150896,173473,0,1,0,0
15373,241246384,150896,173473,0,1,0,2
15374,241262009,150895,173446,0,1,0,0
15375,241277634,150895,173446,0,1,0,2
15376,241293259,150895,173446,0,1,0,2
15377,241308884,150899,173447,0,1,1,0
15378,241324509,150893,173449,0,1,0,0
15379,241340134,150893,173449,0,1,0,2
15380,241355759,150893,173449,0,1,0,2
15381,241371384,150933,173496,0,1,1,0
15382,241387009,150919,173546,0,1,0,0
15383,241402634,150919,173546,0,1,0,2
15384,241418259,150948,173629,0,1,1,0
15385,241433884,150947,173671,0,1,0,0
15386,241449509,150947,173671,0,1,0,2
15387,241465134,150995,173819,0,1,0,0
15388,241480759,150995,173819,0,1,0,2
15389,241496384,150995,173819,0,1,0,2
15390,241512009,151062,173970,0,1,1,0
15391,241527634,151081,173957,0,1,0,0
15392,241543259,151081,173957,0,1,0,2
15393,241558884,151081,173957,0,1,0,2
15394,241574509,151129,174007,0,1,1,0
15395,241590134,151164,174041,0,1,0,0
15396,241605759,151164,174041,0,1,0,2
15397,241621384,151137,174159,0,1,1,0
15398,241637009,151111,174153,0,1,0,0
15399,241652634,151111,174153,0,1,0,2
15400,241668259,151111,174153,0,1,0,2
15401,241683884,151111,174153,0,1,0,2
15402,241699509,151111,174153,0,1,0,2
15403,241715134,151216,174307,0,1,1,0
15404,241730759,151262,174337,0,1,0,0
15405,241746384,151262,174337,0,1,0,2
15406,241762009,151255,174232,0,1,1,0
15407,241777634,151191,173984,0,1,0,0
15408,241793259,151191,173984,0,1,0,2
15409,241808884,151036,173603,0,1,1,0
15410,241824509,150958,173401,0,1,0,0
15411,241840134,150958,173401,0,1,0,2
15412,241855759,150958,173401,0,1,0,2
15413,241871384,150882,173254,0,1,1,0
15414,241887009,150865,173183,0,1,0,0
15415,241902634,150861,173252,0,1,0,0
15416,241918259,150861,173252,0,1,0,2
15417,241933884,150861,173252,0,1,0,2
15418,241949509,150861,173252,0,1,0,2
15419,241965134,150799,173228,0,1,1,0
15420,241980759,150797,173215,0,1,0,0
15421,241996384,150797,173215,0,1,0,2
15422,242012009,150868,173342,0,1,1,0
15423,242027634,150850,173349,0,1,0,0
15424,242043259,150850,173349,0,1,0,2
15425,242058884,150850,173349,0,1,0,2
15426,242074509,150871,173254,0,1,1,0
15427,242090134,150859,173215,0,1,0,0
15428,242105759,150810,173188,0,1,0,0
15429,242121384,150810,173188,0,1,0,2
15430,242137009,150810,173188,0,1,0,2
15431,242152634,150810,173188,0,1,0,2
15432,242168259,150872,173223,0,1,1,0
15433,242183884,150874,173330,0,1,0,0
15434,242199509,150874,173330,0,1,0,2
15435,242215134,150889,173402,0,1,1,0
15436,242230759,150903,173452,0,1,0,0
15437,242246384,150903,173452,0,1,0,2
15438,242262009,150936,173531,0,1,1,0
15439,242277634,150951,173589,0,1,0,0
15440,242293259,150951,173589,0,1,0,2
15441,242308884,150951,173589,0,1,0,2
15442,242324509,150951,173589,0,1,0,2
15443,242340134,150951,173589,0,1,0,2
15444,242355759,150992,173738,0,1,1,0
15445,242371384,151045,173826,0,1,0,0
15446,242387009,151045,173826,0,1,0,2
15447,242402634,151045,173826,0,1,0,2
15448,242418259,151049,173834,0,1,1,0
15449,242433884,151079,173875,0,1,0,0
15450,242449509,151079,173875,0,1,0,2
15451,242465134,151068,173932,0,1,1,0
15452,242480759,151112,174029,0,1,0,0
15453,242496384,151112,174029,0,1,0,2
15454,242512009,151115,174091,0,1,1,0
15455,242527634,151159,174085,0,1,0,0
15456,242543259,151159,174085,0,1,0,2
15457,242558884,150974,173558,0,1,0,0
15458,242574509,150974,173558,0,1,0,2
15459,242590134,150974,173558,0,1,0,2
15460,242605759,150831,173280,0,1,1,0
15461,242621384,150793,173162,0,1,0,0
15462,242637009,150793,173162,0,1,0,2
15463,242652634,150793,173162,0,1,0,2
15464,242668259,150802,173063,0,1,1,0
15465,242683884,150799,173030,0,1,0,0
15466,242699509,150799,173030,0,1,0,2
15467,242715134,150786,173064,0,1,1,0
15468,242730759,150747,173050,0,1,0,0
15469,242746384,150747,173050,0,1,0,2
15470,242762009,150736,173122,0,1,0,0
15471,242777634,150736,173122,0,1,0,2
15472,242793259,150736,173122,0,1,0,2
15473,242808884,150791,173140,0,1,1,0
15474,242824509,150762,173143,0,1,0,0
15475,242840134,150762,173143,0,1,0,2
15476,242855759,150762,173143,0,1,0,2
15477,242871384,150753,173112,0,1,1,0
15478,242887009,150766,173126,0,1,0,0
15479,242902634,150766,173126,0,1,0,2
15480,242918259,150767,173114,0,1,1,0
15481,242933884,150757,173140,0,1,0,0
15482,242949509,150757,173140,0,1,0,2
15483,242965134,150755,173245,0,1,0,0
15484,242980759,150755,173245,0,1,0,2
15485,242996384,150755,173245,0,1,0,2
15486,243012009,150826,173344,0,1,1,0
15487,243027634,150838,173402,0,1,0,0
15488,243043259,150838,173402,0,1,0,2
15489,243058884,150838,173402,0,1,0,2
15490,243074509,150909,173421,0,1,1,0
15491,243090134,150925,173451,0,1,0,0
15492,243105759,150925,173451,0,1,0,2
15493,243121384,150957,173556,0,1,1,0
15494,243137009,150993,173618,0,1,0,0
