idx,t_us,red,ir,green,finger,rb_used,flags
38455,611423216,136045,155771,0,1,1,0
38456,611438841,136083,155789,0,1,0,0
38457,611454466,136083,155789,0,1,0,2
38458,611470091,136131,155896,0,1,1,0
38459,611485716,136140,155957,0,1,0,0
38460,611501341,136140,155957,0,1,0,2
38461,611516966,136176,156073,0,1,1,0
38462,611532591,136212,156133,0,1,0,0
38463,611548216,136212,156133,0,1,0,2
38464,611563841,136212,156133,0,1,0,2
38465,611579466,136212,156133,0,1,0,2
38466,611595091,136212,156133,0,1,0,2
38467,611610716,136236,155980,0,1,1,0
38468,611626341,136080,155585,0,1,0,0
38469,611641966,136080,155585,0,1,0,2
38470,611657591,136080,155585,0,1,0,2
38471,611673216,135877,155087,0,1,1,0
38472,611688841,135805,154903,0,1,0,0
38473,611704466,135805,154903,0,1,0,2
38474,611720091,135739,154890,0,1,1,0
38475,611735716,135749,154931,0,1,0,0
38476,611751341,135749,154931,0,1,0,2
38477,611766966,135800,154987,0,1,1,0
38478,611782591,135840,155016,0,1,0,0
38479,611798216,135840,155016,0,1,0,2
38480,611813841,135840,155016,0,1,0,2
38481,611829466,135840,155016,0,1,0,2
38482,611845091,135840,155016,0,1,0,2
38483,611860716,135933,155175,0,1,1,0
38484,611876341,135921,155206,0,1,0,0
38485,611891966,135921,155206,0,1,0,2
38486,611907591,135919,155174,0,1,1,0
38487,611923216,135927,155116,0,1,0,0
38488,611938841,135927,155116,0,1,0,2
38489,611954466,135887,155209,0,1,1,0
38490,611970091,135916,155215,0,1,0,0
38491,611985716,135916,155215,0,1,0,2
38492,612001341,135916,155215,0,1,0,2
38493,612016966,135885,155314,0,1,1,0
38494,612032591,135918,155374,0,1,0,0
38495,612048216,135974,155546,0,1,0,0
38496,612063841,135974,155546,0,1,0,2
38497,612079466,135974,155546,0,1,0,2
38498,612095091,135974,155546,0,1,0,2
38499,612110716,136033,155662,0,1,1,0
38500,612126341,136061,155777,0,1,0,0
38501,612141966,136061,155777,0,1,0,2
38502,612157591,136092,155838,0,1,1,0
38503,612173216,136121,155857,0,1,0,0
38504,612188841,136121,155857,0,1,0,2
38505,612204466,136142,155924,0,1,1,0
38506,612220091,136146,155984,0,1,0,0
38507,612235716,136146,155984,0,1,0,2
38508,612251341,136146,155984,0,1,0,2
38509,612266966,136146,155984,0,1,0,2
38510,612282591,136146,155984,0,1,0,2
38511,612298216,136213,156199,0,1,1,0
38512,612313841,136232,156238,0,1,0,0
38513,612329466,136232,156238,0,1,0,2
38514,612345091,136232,156238,0,1,0,2
38515,612360716,136292,156283,0,1,1,0
38516,612376341,136305,156346,0,1,0,0
38517,612391966,136305,156346,0,1,0,2
38518,612407591,136304,156245,0,1,1,0
38519,612423216,136218,155921,0,1,0,0
38520,612438841,136218,155921,0,1,0,2
38521,612454466,136014,155401,0,1,1,0
38522,612470091,135958,155224,0,1,0,0
38523,612485716,135958,155224,0,1,0,2
38524,612501341,135958,155224,0,1,0,2
38525,612516966,135958,155224,0,1,0,2
38526,612532591,135958,155224,0,1,0,2
38527,612548216,135838,155240,0,1,1,0
38528,612563841,135884,155285,0,1,0,0
38529,612579466,135884,155285,0,1,0,2
38530,612595091,135896,155319,0,1,1,0
38531,612610716,135901,155385,0,1,0,0
38532,612626341,135901,155385,0,1,0,2
38533,612641966,135901,155385,0,1,0,2
38534,612657591,135955,155488,0,1,1,0
38535,612673216,135942,155534,0,1,0,0
38536,612688841,135942,155534,0,1,0,2
38537,612704466,135949,155489,0,1,1,0
38538,612720091,135928,155425,0,1,0,0
38539,612735716,135928,155425,0,1,0,2
38540,612751341,135928,155425,0,1,0,2
38541,612766966,135928,155425,0,1,0,2
38542,612782591,135875,155486,0,1,1,0
38543,612798216,135922,155511,0,1,0,0
38544,612813841,135922,155511,0,1,0,2
38545,612829466,135922,155511,0,1,0,2
38546,612845091,135964,155639,0,1,1,0
38547,612860716,135990,155726,0,1,0,0
38548,612876341,135990,155726,0,1,0,2
38549,612891966,136062,155764,0,1,1,0
38550,612907591,136073,155837,0,1,0,0
38551,612923216,136073,155837,0,1,0,2
38552,612938841,136137,155919,0,1,1,0
38553,612954466,136161,155958,0,1,0,0
38554,612970091,136161,155958,0,1,0,2
38555,612985716,136161,155958,0,1,0,2
38556,613001341,136161,155958,0,1,0,2
38557,613016966,136161,155958,0,1,0,2
38558,613032591,136104,156160,0,1,1,0
38559,613048216,136135,156169,0,1,0,0
38560,613063841,136135,156169,0,1,0,2
38561,613079466,136135,156169,0,1,0,2
38562,613095091,136183,156277,0,1,1,0
38563,613110716,136214,156301,0,1,0,0
38564,613126341,136214,156301,0,1,0,2
38565,613141966,136269,156399,0,1,1,0
38566,613157591,136277,156442,0,1,0,0
38567,613173216,136277,156442,0,1,0,2
38568,613188841,136269,156293,0,1,1,0
38569,613204466,136167,155960,0,1,0,0
38570,613220091,136167,155960,0,1,0,2
38571,613235716,136167,155960,0,1,0,2
38572,613251341,136167,155960,0,1,0,2
38573,613266966,136167,155960,0,1,0,2
38574,613282591,135829,155160,0,1,1,0
38575,613298216,135811,155180,0,1,0,0
38576,613313841,135811,155180,0,1,0,2
38577,613329466,135805,155210,0,1,1,0
38578,613345091,135854,155213,0,1,0,0
38579,613360716,135854,155213,0,1,0,2
38580,613376341,135863,155221,0,1,1,0
38581,613391966,135874,155240,0,1,0,0
38582,613407591,135874,155240,0,1,0,2
38583,613423216,135874,155240,0,1,0,2
38584,613438841,135858,155431,0,1,1,0
38585,613454466,135862,155441,0,1,0,0
38586,613470091,135882,155299,0,1,0,0
38587,613485716,135882,155299,0,1,0,2
38588,613501341,135882,155299,0,1,0,2
38589,613516966,135882,155299,0,1,0,2
38590,613532591,135883,155277,0,1,1,0
38591,613548216,135889,155301,0,1,0,0
38592,613563841,135889,155301,0,1,0,2
38593,613579466,135876,155402,0,1,1,0
38594,613595091,135885,155459,0,1,0,0
38595,613610716,135885,155459,0,1,0,2
38596,613626341,135914,155536,0,1,1,0
38597,613641966,135953,155594,0,1,0,0
38598,613657591,135953,155594,0,1,0,2
38599,613673216,135953,155594,0,1,0,2
38600,613688841,135953,155594,0,1,0,2
38601,613704466,135953,155594,0,1,0,2
38602,613720091,136041,155864,0,1,1,0
38603,613735716,136060,155921,0,1,0,0
38604,613751341,136060,155921,0,1,0,2
38605,613766966,136060,155921,0,1,0,2
38606,613782591,136102,155966,0,1,1,0
38607,613798216,136124,156007,0,1,0,0
38608,613813841,136124,156007,0,1,0,2
38609,613829466,136095,156100,0,1,1,0
38610,613845091,136084,156135,0,1,0,0
38611,613860716,136084,156135,0,1,0,2
38612,613876341,136173,156211,0,1,1,0
38613,613891966,136213,156242,0,1,0,0
38614,613907591,136213,156242,0,1,0,2
38615,613923216,136213,156242,0,1,0,2
38616,613938841,136213,156242,0,1,0,2
38617,613954466,136213,156242,0,1,0,2
38618,613970091,136288,156470,0,1,1,0
38619,613985716,136298,156475,0,1,0,0
38620,614001341,136298,156475,0,1,0,2
38621,614016966,136231,156034,0,1,1,0
38622,614032591,136064,155610,0,1,0,0
38623,614048216,136064,155610,0,1,0,2
38624,614063841,135887,155269,0,1,1,0
38625,614079466,135820,155154,0,1,0,0
38626,614095091,135820,155154,0,1,0,2
38627,614110716,135820,155154,0,1,0,2
38628,614126341,135752,155138,0,1,1,0
38629,614141966,135817,155167,0,1,0,0
38630,614157591,135790,155229,0,1,0,0
38631,614173216,135790,155229,0,1,0,2
38632,614188841,135790,155229,0,1,0,2
38633,614204466,135790,155229,0,1,0,2
38634,614220091,135825,155276,0,1,1,0
38635,614235716,135841,155317,0,1,0,0
38636,614251341,135841,155317,0,1,0,2
38637,614266966,135852,155371,0,1,1,0
38638,614282591,135871,155369,0,1,0,0
38639,614298216,135871,155369,0,1,0,2
38640,614313841,135871,155369,0,1,0,2
38641,614329466,135868,155303,0,1,1,0
38642,614345091,135851,155327,0,1,0,0
38643,614360716,135851,155327,0,1,0,2
38644,614376341,135851,155327,0,1,0,2
38645,614391966,135851,155327,0,1,0,2
38646,614407591,135851,155327,0,1,0,2
38647,614423216,135864,155396,0,1,1,0
38648,614438841,135868,155469,0,1,0,0
38649,614454466,135868,155469,0,1,0,2
38650,614470091,135945,155469,0,1,1,0
38651,614485716,135979,155542,0,1,0,0
38652,614501341,135979,155542,0,1,0,2
38653,614516966,136002,155663,0,1,1,0
38654,614532591,136073,155722,0,1,0,0
38655,614548216,136073,155722,0,1,0,2
38656,614563841,136074,155802,0,1,1,0
38657,614579466,136077,155863,0,1,0,0
38658,614595091,136077,155863,0,1,0,2
38659,614610716,136077,155863,0,1,0,2
38660,614626341,136077,155863,0,1,0,2
38661,614641966,136077,155863,0,1,0,2
38662,614657591,136107,156000,0,1,1,0
38663,614673216,136146,156046,0,1,0,0
38664,614688841,136146,156046,0,1,0,2
38665,614704466,136152,156126,0,1,1,0
38666,614720091,136182,156165,0,1,0,0
38667,614735716,136182,156165,0,1,0,2
38668,614751341,136182,156165,0,1,0,2
38669,614766966,136223,156270,0,1,1,0
38670,614782591,136247,156298,0,1,0,0
38671,614798216,136247,156298,0,1,0,2
38672,614813841,136248,156160,0,1,1,0
38673,614829466,136113,155764,0,1,0,0
38674,614845091,136113,155764,0,1,0,2
38675,614860716,136113,155764,0,1,0,2
38676,614876341,136113,155764,0,1,0,2
38677,614891966,136113,155764,0,1,0,2
38678,614907591,135751,154929,0,1,1,0
38679,614923216,135737,154888,0,1,0,0
38680,614938841,135737,154888,0,1,0,2
38681,614954466,135767,154876,0,1,1,0
38682,614970091,135778,154928,0,1,0,0
38683,614985716,135778,154928,0,1,0,2
38684,615001341,135786,154946,0,1,1,0
38685,615016966,135820,154980,0,1,0,0
38686,615032591,135820,154980,0,1,0,2
38687,615048216,135860,155051,0,1,1,0
38688,615063841,135898,155074,0,1,0,0
38689,615079466,135898,155074,0,1,0,2
38690,615095091,135898,155074,0,1,0,2
38691,615110716,135898,155074,0,1,0,2
38692,615126341,135898,155074,0,1,0,2
38693,615141966,135785,155044,0,1,1,0
38694,615157591,135802,155067,0,1,0,0
38695,615173216,135802,155067,0,1,0,2
38696,615188841,135839,155098,0,1,1,0
38697,615204466,135863,155144,0,1,0,0
38698,615220091,135863,155144,0,1,0,2
38699,615235716,135920,155255,0,1,1,0
38700,615251341,135930,155308,0,1,0,0
38701,615266966,135930,155308,0,1,0,2
38702,615282591,135930,155308,0,1,0,2
38703,615298216,135966,155433,0,1,1,0
38704,615313841,135986,155461,0,1,0,0
38705,615329466,135986,155461,0,1,0,2
38706,615345091,135986,155461,0,1,0,2
38707,615360716,135986,155461,0,1,0,2
38708,615376341,135986,155461,0,1,0,2
38709,615391966,136036,155737,0,1,1,0
38710,615407591,136070,155786,0,1,0,0
38711,615423216,136070,155786,0,1,0,2
38712,615438841,136139,155892,0,1,1,0
38713,615454466,136156,155929,0,1,0,0
38714,615470091,136156,155929,0,1,0,2
38715,615485716,136201,155923,0,1,1,0
38716,615501341,136220,155964,0,1,0,0
38717,615516966,136220,155964,0,1,0,2
38718,615532591,136220,155964,0,1,0,2
38719,615548216,136270,156055,0,1,1,0
38720,615563841,136293,156110,0,1,0,0
38721,615579466,136307,156195,0,1,0,0
38722,615595091,136307,156195,0,1,0,2
38723,615610716,136307,156195,0,1,0,2
38724,615626341,136307,156195,0,1,0,2
38725,615641966,136115,155657,0,1,1,0
38726,615657591,135948,155194,0,1,0,0
38727,615673216,135948,155194,0,1,0,2
38728,615688841,135804,154785,0,1,1,0
38729,615704466,135744,154647,0,1,0,0
38730,615720091,135744,154647,0,1,0,2
38731,615735716,135744,154647,0,1,0,2
38732,615751341,135734,154629,0,1,1,0
38733,615766966,135741,154664,0,1,0,0
38734,615782591,135729,154710,0,1,0,0
38735,615798216,135729,154710,0,1,0,2
38736,615813841,135729,154710,0,1,0,2
38737,615829466,135729,154710,0,1,0,2
38738,615845091,135814,154815,0,1,1,0
38739,615860716,135827,154857,0,1,0,0
38740,615876341,135827,154857,0,1,0,2
38741,615891966,135792,154909,0,1,1,0
38742,615907591,135796,154908,0,1,0,0
38743,615923216,135796,154908,0,1,0,2
38744,615938841,135819,154898,0,1,1,0
38745,615954466,135840,154868,0,1,0,0
38746,615970091,135840,154868,0,1,0,2
38747,615985716,135840,154868,0,1,0,2
38748,616001341,135840,154868,0,1,0,2
38749,616016966,135840,154868,0,1,0,2
38750,616032591,135840,155044,0,1,1,0
38751,616048216,135861,155124,0,1,0,0
38752,616063841,135861,155124,0,1,0,2
38753,616079466,135861,155124,0,1,0,2
38754,616095091,135975,155138,0,1,1,0
38755,616110716,136022,155206,0,1,0,0
38756,616126341,136022,155206,0,1,0,2
38757,616141966,136045,155394,0,1,1,0
38758,616157591,136057,155497,0,1,0,0
38759,616173216,136057,155497,0,1,0,2
38760,616188841,136098,155579,0,1,1,0
38761,616204466,136128,155646,0,1,0,0
38762,616220091,136128,155646,0,1,0,2
38763,616235716,136128,155646,0,1,0,2
38764,616251341,136128,155646,0,1,0,2
38765,616266966,136128,155646,0,1,0,2
38766,616282591,136193,155853,0,1,1,0
38767,616298216,136196,155896,0,1,0,0
38768,616313841,136196,155896,0,1,0,2
38769,616329466,136229,155961,0,1,1,0
38770,616345091,136249,155979,0,1,0,0
38771,616360716,136249,155979,0,1,0,2
38772,616376341,136260,156111,0,1,1,0
38773,616391966,136313,156197,0,1,0,0
38774,616407591,136313,156197,0,1,0,2
38775,616423216,136313,156197,0,1,0,2
38776,616438841,136333,156322,0,1,1,0
38777,616454466,136353,156302,0,1,0,0
38778,616470091,136038,155267,0,1,0,0
38779,616485716,136038,155267,0,1,0,2
38780,616501341,136038,155267,0,1,0,2
38781,616516966,136038,155267,0,1,0,2
38782,616532591,135864,154697,0,1,1,0
38783,616548216,135810,154537,0,1,0,0
38784,616563841,135810,154537,0,1,0,2
38785,616579466,135764,154512,0,1,1,0
38786,616595091,135778,154530,0,1,0,0
38787,616610716,135778,154530,0,1,0,2
38788,616626341,135778,154530,0,1,0,2
38789,616641966,135801,154624,0,1,1,0
38790,616657591,135829,154702,0,1,0,0
38791,616673216,135863,154914,0,1,0,0
38792,616688841,135863,154914,0,1,0,2
38793,616704466,135863,154914,0,1,0,2
38794,616720091,135863,154914,0,1,0,2
38795,616735716,135907,154949,0,1,1,0
38796,616751341,135886,154929,0,1,0,0
38797,616766966,135886,154929,0,1,0,2
38798,616782591,135871,154881,0,1,1,0
38799,616798216,135869,154876,0,1,0,0
38800,616813841,135869,154876,0,1,0,2
38801,616829466,135869,154876,0,1,0,2
38802,616845091,135839,154880,0,1,1,0
38803,616860716,135864,154902,0,1,0,0
38804,616876341,135911,155075,0,1,0,0
38805,616891966,135911,155075,0,1,0,2
38806,616907591,135911,155075,0,1,0,2
38807,616923216,135911,155075,0,1,0,2
38808,616938841,135929,155198,0,1,1,0
38809,616954466,135976,155260,0,1,0,0
38810,616970091,135976,155260,0,1,0,2
38811,616985716,136044,155441,0,1,1,0
38812,617001341,136065,155544,0,1,0,0
38813,617016966,136065,155544,0,1,0,2
38814,617032591,136065,155544,0,1,0,2
38815,617048216,136113,155644,0,1,1,0
38816,617063841,136112,155690,0,1,0,0
38817,617079466,136180,155763,0,1,0,0
38818,617095091,136180,155763,0,1,0,2
38819,617110716,136180,155763,0,1,0,2
38820,617126341,136180,155763,0,1,0,2
38821,617141966,136231,155739,0,1,1,0
38822,617157591,136241,155796,0,1,0,0
38823,617173216,136241,155796,0,1,0,2
38824,617188841,136259,155948,0,1,1,0
38825,617204466,136263,155995,0,1,0,0
38826,617220091,136263,155995,0,1,0,2
38827,617235716,136263,155995,0,1,0,2
38828,617251341,136293,155989,0,1,1,0
38829,617266966,136253,155710,0,1,0,0
38830,617282591,135830,154626,0,1,0,0
38831,617298216,135830,154626,0,1,0,2
38832,617313841,135830,154626,0,1,0,2
38833,617329466,135830,154626,0,1,0,2
38834,617345091,135699,154293,0,1,1,0
38835,617360716,135670,154209,0,1,0,0
38836,617376341,135670,154209,0,1,0,2
38837,617391966,135673,154225,0,1,1,0
38838,617407591,135695,154267,0,1,0,0
38839,617423216,135695,154267,0,1,0,2
38840,617438841,135695,154267,0,1,0,2
38841,617454466,135710,154431,0,1,1,0
38842,617470091,135749,154523,0,1,0,0
38843,617485716,135828,154741,0,1,0,0
38844,617501341,135828,154741,0,1,0,2
38845,617516966,135828,154741,0,1,0,2
38846,617532591,135828,154741,0,1,0,2
38847,617548216,135879,154655,0,1,1,0
38848,617563841,135875,154620,0,1,0,0
38849,617579466,135875,154620,0,1,0,2
38850,617595091,135820,154559,0,1,1,0
38851,617610716,135838,154535,0,1,0,0
38852,617626341,135838,154535,0,1,0,2
38853,617641966,135838,154535,0,1,0,2
38854,617657591,135824,154629,0,1,1,0
38855,617673216,135842,154710,0,1,0,0
38856,617688841,135899,154908,0,1,0,0
38857,617704466,135899,154908,0,1,0,2
38858,617720091,135899,154908,0,1,0,2
38859,617735716,135899,154908,0,1,0,2
38860,617751341,135964,155044,0,1,1,0
38861,617766966,135987,155134,0,1,0,0
38862,617782591,135987,155134,0,1,0,2
38863,617798216,136022,155281,0,1,1,0
38864,617813841,136075,155355,0,1,0,0
38865,617829466,136075,155355,0,1,0,2
38866,617845091,136075,155355,0,1,0,2
38867,617860716,136091,155387,0,1,1,0
38868,617876341,136108,155496,0,1,0,0
38869,617891966,136146,155626,0,1,0,0
38870,617907591,136146,155626,0,1,0,2
38871,617923216,136146,155626,0,1,0,2
38872,617938841,136146,155626,0,1,0,2
38873,617954466,136209,155664,0,1,1,0
38874,617970091,136221,155714,0,1,0,0
38875,617985716,136221,155714,0,1,0,2
38876,618001341,136224,155883,0,1,1,0
38877,618016966,136233,155803,0,1,0,0
38878,618032591,136233,155803,0,1,0,2
38879,618048216,136233,155803,0,1,0,2
38880,618063841,136100,155057,0,1,1,0
38881,618079466,135905,154541,0,1,0,0
38882,618095091,135561,153906,0,1,0,0
38883,618110716,135561,153906,0,1,0,2
38884,618126341,135561,153906,0,1,0,2
38885,618141966,135561,153906,0,1,0,2
38886,618157591,135564,153883,0,1,1,0
38887,618173216,135583,153947,0,1,0,0
38888,618188841,135583,153947,0,1,0,2
38889,618204466,135603,154023,0,1,1,0
38890,618220091,135633,154081,0,1,0,0
38891,618235716,135633,154081,0,1,0,2
38892,618251341,135663,154208,0,1,1,0
38893,618266966,135711,154246,0,1,0,0
38894,618282591,135711,154246,0,1,0,2
38895,618298216,135711,154246,0,1,0,2
38896,618313841,135711,154246,0,1,0,2
38897,618329466,135711,154246,0,1,0,2
38898,618345091,135699,154304,0,1,1,0
38899,618360716,135693,154256,0,1,0,0
38900,618376341,135693,154256,0,1,0,2
38901,618391966,135693,154256,0,1,0,2
38902,618407591,135667,154234,0,1,1,0
38903,618423216,135680,154311,0,1,0,0
38904,618438841,135680,154311,0,1,0,2
38905,618454466,135753,154352,0,1,1,0
38906,618470091,135798,154431,0,1,0,0
38907,618485716,135798,154431,0,1,0,2
38908,618501341,135820,154546,0,1,1,0
38909,618516966,135879,154656,0,1,0,0
38910,618532591,135879,154656,0,1,0,2
38911,618548216,135926,154965,0,1,0,0
38912,618563841,135926,154965,0,1,0,2
38913,618579466,135926,154965,0,1,0,2
38914,618595091,135926,154965,0,1,0,2
38915,618610716,135951,155075,0,1,1,0
38916,618626341,135997,155125,0,1,0,0
38917,618641966,135997,155125,0,1,0,2
38918,618657591,136019,155199,0,1,1,0
38919,618673216,136033,155252,0,1,0,0
38920,618688841,136033,155252,0,1,0,2
38921,618704466,136051,155325,0,1,1,0
38922,618720091,136049,155357,0,1,0,0
38923,618735716,136049,155357,0,1,0,2
38924,618751341,136049,155357,0,1,0,2
38925,618766966,136049,155357,0,1,0,2
38926,618782591,136049,155357,0,1,0,2
38927,618798216,136132,155511,0,1,1,0
38928,618813841,136073,155216,0,1,0,0
38929,618829466,136073,155216,0,1,0,2
38930,618845091,135838,154387,0,1,1,0
38931,618860716,135655,153929,0,1,0,0
38932,618876341,135655,153929,0,1,0,2
38933,618891966,135429,153622,0,1,1,0
38934,618907591,135403,153576,0,1,0,0
38935,618923216,135403,153576,0,1,0,2
38936,618938841,135403,153576,0,1,0,2
38937,618954466,135471,153542,0,1,1,0
38938,618970091,135511,153584,0,1,0,0
38939,618985716,135487,153809,0,1,0,0
38940,619001341,135487,153809,0,1,0,2
38941,619016966,135487,153809,0,1,0,2
38942,619032591,135487,153809,0,1,0,2
38943,619048216,135576,153953,0,1,1,0
38944,619063841,135575,154011,0,1,0,0
38945,619079466,135575,154011,0,1,0,2
38946,619095091,135594,153981,0,1,1,0
38947,619110716,135577,153928,0,1,0,0
38948,619126341,135577,153928,0,1,0,2
38949,619141966,135577,153928,0,1,0,2
38950,619157591,135570,153884,0,1,1,0
38951,619173216,135543,153899,0,1,0,0
38952,619188841,135512,153996,0,1,0,0
38953,619204466,135512,153996,0,1,0,2
38954,619220091,135512,153996,0,1,0,2
38955,619235716,135512,153996,0,1,0,2
38956,619251341,135637,154121,0,1,1,0
38957,619266966,135671,154204,0,1,0,0
38958,619282591,135671,154204,0,1,0,2
38959,619298216,135648,154356,0,1,1,0
38960,619313841,135707,154421,0,1,0,0
38961,619329466,135707,154421,0,1,0,2
38962,619345091,135707,154421,0,1,0,2
38963,619360716,135786,154521,0,1,1,0
38964,619376341,135816,154599,0,1,0,0
38965,619391966,135816,154599,0,1,0,2
38966,619407591,135816,154599,0,1,0,2
38967,619423216,135816,154599,0,1,0,2
38968,619438841,135908,154715,0,1,1,0
38969,619454466,135899,154748,0,1,0,0
38970,619470091,135899,154748,0,1,0,2
38971,619485716,135899,154748,0,1,0,2
38972,619501341,135928,154830,0,1,1,0
38973,619516966,135947,154860,0,1,0,0
38974,619532591,135947,154860,0,1,0,2
