idx,t_us,red,ir,green,finger,rb_used,flags
13129,215704466,148789,172436,0,1,1,0
13130,215720091,148800,172446,0,1,0,0
13131,215735716,148800,172446,0,1,0,2
13132,215751341,148789,172504,0,1,1,0
13133,215766966,148805,172543,0,1,0,0
13134,215782591,148805,172543,0,1,0,2
13135,215798216,148870,172582,0,1,0,0
13136,215813841,148870,172582,0,1,0,2
13137,215829466,148870,172582,0,1,0,2
13138,215845091,148870,172582,0,1,0,2
13139,215860716,148850,172677,0,1,1,0
13140,215876341,148837,172636,0,1,0,0
13141,215891966,148837,172636,0,1,0,2
13142,215907591,148897,172619,0,1,1,0
13143,215923216,148920,172578,0,1,0,0
13144,215938841,148920,172578,0,1,0,2
13145,215954466,148872,172690,0,1,1,0
13146,215970091,148882,172678,0,1,0,0
13147,215985716,148882,172678,0,1,0,2
13148,216001341,148882,172678,0,1,0,2
13149,216016966,148882,172678,0,1,0,2
13150,216032591,148882,172678,0,1,0,2
13151,216048216,148962,172840,0,1,1,0
13152,216063841,148922,172918,0,1,0,0
13153,216079466,148922,172918,0,1,0,2
13154,216095091,148922,172918,0,1,0,2
13155,216110716,148987,172942,0,1,1,0
13156,216126341,149029,172991,0,1,0,0
13157,216141966,149029,172991,0,1,0,2
13158,216157591,149025,173098,0,1,1,0
13159,216173216,149061,173157,0,1,0,0
13160,216188841,149061,173157,0,1,0,2
13161,216204466,149098,173238,0,1,1,0
13162,216220091,149102,173283,0,1,0,0
13163,216235716,149102,173283,0,1,0,2
13164,216251341,149102,173283,0,1,0,2
13165,216266966,149102,173283,0,1,0,2
13166,216282591,149102,173283,0,1,0,2
13167,216298216,148915,172383,0,1,1,0
13168,216313841,148862,172293,0,1,0,0
13169,216329466,148862,172293,0,1,0,2
13170,216345091,148834,172219,0,1,1,0
13171,216360716,148824,172248,0,1,0,0
13172,216376341,148824,172248,0,1,0,2
13173,216391966,148831,172375,0,1,1,0
13174,216407591,148829,172442,0,1,0,0
13175,216423216,148829,172442,0,1,0,2
13176,216438841,148829,172442,0,1,0,2
13177,216454466,148820,172489,0,1,1,0
13178,216470091,148876,172573,0,1,0,0
13179,216485716,148812,172670,0,1,0,0
13180,216501341,148812,172670,0,1,0,2
13181,216516966,148812,172670,0,1,0,2
13182,216532591,148812,172670,0,1,0,2
13183,216548216,148910,172625,0,1,1,0
13184,216563841,148903,172617,0,1,0,0
13185,216579466,148903,172617,0,1,0,2
13186,216595091,148912,172608,0,1,1,0
13187,216610716,148912,172645,0,1,0,0
13188,216626341,148912,172645,0,1,0,2
13189,216641966,148912,172645,0,1,0,2
13190,216657591,148937,172727,0,1,1,0
13191,216673216,148966,172776,0,1,0,0
13192,216688841,148981,172884,0,1,0,0
13193,216704466,148981,172884,0,1,0,2
13194,216720091,148981,172884,0,1,0,2
13195,216735716,148981,172884,0,1,0,2
13196,216751341,149064,172920,0,1,1,0
13197,216766966,149084,172975,0,1,0,0
13198,216782591,149084,172975,0,1,0,2
13199,216798216,149103,173064,0,1,1,0
13200,216813841,149147,173099,0,1,0,0
13201,216829466,149147,173099,0,1,0,2
13202,216845091,149147,173099,0,1,0,2
13203,216860716,149179,173215,0,1,1,0
13204,216876341,149160,173243,0,1,0,0
13205,216891966,148951,172631,0,1,0,0
13206,216907591,148951,172631,0,1,0,2
13207,216923216,148951,172631,0,1,0,2
13208,216938841,148951,172631,0,1,0,2
13209,216954466,148841,172300,0,1,1,0
13210,216970091,148815,172248,0,1,0,0
13211,216985716,148815,172248,0,1,0,2
13212,217001341,148824,172267,0,1,1,0
13213,217016966,148819,172287,0,1,0,0
13214,217032591,148819,172287,0,1,0,2
13215,217048216,148819,172287,0,1,0,2
13216,217063841,148823,172316,0,1,1,0
13217,217079466,148835,172309,0,1,0,0
13218,217095091,148889,172506,0,1,0,0
13219,217110716,148889,172506,0,1,0,2
13220,217126341,148889,172506,0,1,0,2
13221,217141966,148889,172506,0,1,0,2
13222,217157591,148910,172563,0,1,1,0
13223,217173216,148936,172584,0,1,0,0
13224,217188841,148936,172584,0,1,0,2
13225,217204466,148949,172559,0,1,1,0
13226,217220091,148951,172509,0,1,0,0
13227,217235716,148951,172509,0,1,0,2
13228,217251341,148887,172642,0,1,1,0
13229,217266966,148902,172674,0,1,0,0
13230,217282591,148902,172674,0,1,0,2
13231,217298216,148975,172702,0,1,0,0
13232,217313841,148975,172702,0,1,0,2
13233,217329466,148975,172702,0,1,0,2
13234,217345091,148975,172702,0,1,0,2
13235,217360716,149023,172814,0,1,1,0
13236,217376341,149024,172847,0,1,0,0
13237,217391966,149024,172847,0,1,0,2
13238,217407591,149052,172944,0,1,1,0
13239,217423216,149089,172994,0,1,0,0
13240,217438841,149089,172994,0,1,0,2
13241,217454466,149089,172994,0,1,0,2
13242,217470091,149089,173098,0,1,1,0
13243,217485716,149125,173153,0,1,0,0
13244,217501341,149125,173153,0,1,0,2
13245,217516966,149125,173153,0,1,0,2
13246,217532591,149125,173153,0,1,0,2
13247,217548216,149113,172807,0,1,1,0
13248,217563841,148985,172536,0,1,0,0
13249,217579466,148985,172536,0,1,0,2
13250,217595091,148985,172536,0,1,0,2
13251,217610716,148800,172259,0,1,1,0
13252,217626341,148813,172197,0,1,0,0
13253,217641966,148813,172197,0,1,0,2
13254,217657591,148837,172214,0,1,1,0
13255,217673216,148864,172214,0,1,0,0
13256,217688841,148864,172214,0,1,0,2
13257,217704466,148865,172278,0,1,1,0
13258,217720091,148903,172328,0,1,0,0
13259,217735716,148903,172328,0,1,0,2
13260,217751341,148851,172451,0,1,0,0
13261,217766966,148851,172451,0,1,0,2
13262,217782591,148851,172451,0,1,0,2
13263,217798216,148851,172451,0,1,0,2
13264,217813841,148881,172579,0,1,1,0
13265,217829466,148889,172607,0,1,0,0
13266,217845091,148889,172607,0,1,0,2
13267,217860716,148954,172600,0,1,1,0
13268,217876341,148939,172565,0,1,0,0
13269,217891966,148939,172565,0,1,0,2
13270,217907591,148943,172624,0,1,1,0
13271,217923216,148959,172643,0,1,0,0
13272,217938841,148959,172643,0,1,0,2
13273,217954466,148959,172643,0,1,0,2
13274,217970091,148959,172643,0,1,0,2
13275,217985716,148959,172643,0,1,0,2
13276,218001341,149014,172792,0,1,1,0
13277,218016966,149036,172802,0,1,0,0
13278,218032591,149036,172802,0,1,0,2
13279,218048216,149058,172898,0,1,1,0
13280,218063841,149069,173008,0,1,0,0
13281,218079466,149069,173008,0,1,0,2
13282,218095091,149113,173095,0,1,1,0
13283,218110716,149112,173154,0,1,0,0
13284,218126341,149112,173154,0,1,0,2
13285,218141966,149112,173154,0,1,0,2
13286,218157591,149175,173182,0,1,1,0
13287,218173216,149197,173203,0,1,0,0
13288,218188841,149022,172757,0,1,0,0
13289,218204466,149022,172757,0,1,0,2
13290,218220091,149022,172757,0,1,0,2
13291,218235716,149022,172757,0,1,0,2
13292,218251341,148961,172342,0,1,1,0
13293,218266966,148899,172197,0,1,0,0
13294,218282591,148899,172197,0,1,0,2
13295,218298216,148869,172263,0,1,1,0
13296,218313841,148845,172321,0,1,0,0
13297,218329466,148845,172321,0,1,0,2
13298,218345091,148845,172321,0,1,0,2
13299,218360716,148868,172375,0,1,1,0
13300,218376341,148896,172400,0,1,0,0
13301,218391966,148881,172556,0,1,0,0
13302,218407591,148881,172556,0,1,0,2
13303,218423216,148881,172556,0,1,0,2
13304,218438841,148881,172556,0,1,0,2
13305,218454466,148956,172604,0,1,1,0
13306,218470091,148963,172605,0,1,0,0
13307,218485716,148963,172605,0,1,0,2
13308,218501341,148990,172652,0,1,1,0
13309,218516966,148949,172642,0,1,0,0
13310,218532591,148949,172642,0,1,0,2
13311,218548216,148949,172642,0,1,0,2
13312,218563841,148905,172630,0,1,1,0
13313,218579466,148934,172678,0,1,0,0
13314,218595091,148934,172678,0,1,0,2
13315,218610716,148934,172678,0,1,0,2
13316,218626341,148934,172678,0,1,0,2
13317,218641966,149042,172795,0,1,1,0
13318,218657591,149059,172834,0,1,0,0
13319,218673216,149059,172834,0,1,0,2
13320,218688841,149059,172834,0,1,0,2
13321,218704466,149126,172930,0,1,1,0
13322,218720091,149132,172959,0,1,0,0
13323,218735716,149132,172959,0,1,0,2
13324,218751341,149155,173081,0,1,1,0
13325,218766966,149163,173144,0,1,0,0
13326,218782591,149163,173144,0,1,0,2
13327,218798216,149173,173223,0,1,1,0
13328,218813841,149183,173285,0,1,0,0
13329,218829466,149183,173285,0,1,0,2
13330,218845091,149183,173285,0,1,0,2
13331,218860716,149183,173285,0,1,0,2
13332,218876341,149183,173285,0,1,0,2
13333,218891966,149227,173158,0,1,1,0
13334,218907591,149084,172807,0,1,0,0
13335,218923216,149084,172807,0,1,0,2
13336,218938841,148956,172503,0,1,1,0
13337,218954466,148909,172455,0,1,0,0
13338,218970091,148909,172455,0,1,0,2
13339,218985716,148909,172455,0,1,0,2
13340,219001341,148916,172433,0,1,1,0
13341,219016966,148935,172511,0,1,0,0
13342,219032591,148935,172511,0,1,0,2
13343,219048216,148900,172573,0,1,1,0
13344,219063841,148962,172597,0,1,0,0
13345,219079466,148962,172597,0,1,0,2
13346,219095091,149015,172779,0,1,0,0
13347,219110716,149015,172779,0,1,0,2
13348,219126341,149015,172779,0,1,0,2
13349,219141966,148995,172890,0,1,1,0
13350,219157591,149021,172928,0,1,0,0
13351,219173216,149021,172928,0,1,0,2
13352,219188841,149021,172928,0,1,0,2
13353,219204466,148995,172855,0,1,1,0
13354,219220091,149002,172855,0,1,0,0
13355,219235716,149002,172855,0,1,0,2
13356,219251341,149065,172849,0,1,1,0
13357,219266966,149064,172913,0,1,0,0
13358,219282591,149064,172913,0,1,0,2
13359,219298216,149111,173033,0,1,0,0
13360,219313841,149111,173033,0,1,0,2
13361,219329466,149111,173033,0,1,0,2
13362,219345091,149121,173076,0,1,1,0
13363,219360716,149144,173131,0,1,0,0
13364,219376341,149144,173131,0,1,0,2
13365,219391966,149169,173213,0,1,1,0
13366,219407591,149178,173263,0,1,0,0
13367,219423216,149178,173263,0,1,0,2
13368,219438841,149178,173263,0,1,0,2
13369,219454466,149221,173331,0,1,1,0
13370,219470091,149230,173384,0,1,0,0
13371,219485716,149230,173384,0,1,0,2
13372,219501341,149230,173384,0,1,0,2
13373,219516966,149230,173384,0,1,0,2
13374,219532591,149230,173384,0,1,0,2
13375,219548216,149227,173388,0,1,1,0
13376,219563841,149184,173070,0,1,0,0
13377,219579466,149184,173070,0,1,0,2
13378,219595091,149062,172699,0,1,1,0
13379,219610716,149015,172582,0,1,0,0
13380,219626341,149015,172582,0,1,0,2
13381,219641966,148996,172577,0,1,1,0
13382,219657591,149002,172623,0,1,0,0
13383,219673216,149002,172623,0,1,0,2
13384,219688841,149012,172659,0,1,1,0
13385,219704466,149036,172731,0,1,0,0
13386,219720091,149036,172731,0,1,0,2
13387,219735716,149059,172909,0,1,0,0
13388,219751341,149059,172909,0,1,0,2
13389,219766966,149059,172909,0,1,0,2
13390,219782591,149059,172909,0,1,0,2
13391,219798216,149061,172971,0,1,1,0
13392,219813841,149100,172984,0,1,0,0
13393,219829466,149100,172984,0,1,0,2
13394,219845091,149099,172990,0,1,1,0
13395,219860716,149093,172997,0,1,0,0
13396,219876341,149093,172997,0,1,0,2
13397,219891966,149096,173007,0,1,1,0
13398,219907591,149076,173044,0,1,0,0
13399,219923216,149076,173044,0,1,0,2
13400,219938841,149102,173113,0,1,0,0
13401,219954466,149102,173113,0,1,0,2
13402,219970091,149102,173113,0,1,0,2
13403,219985716,149102,173113,0,1,0,2
13404,220001341,149112,173165,0,1,1,0
13405,220016966,149154,173233,0,1,0,0
13406,220032591,149154,173233,0,1,0,2
13407,220048216,149183,173347,0,1,1,0
13408,220063841,149176,173403,0,1,0,0
13409,220079466,149176,173403,0,1,0,2
13410,220095091,149237,173391,0,1,1,0
13411,220110716,149261,173444,0,1,0,0
13412,220126341,149261,173444,0,1,0,2
13413,220141966,149265,173608,0,1,0,0
13414,220157591,149265,173608,0,1,0,2
13415,220173216,149265,173608,0,1,0,2
13416,220188841,149265,173608,0,1,0,2
13417,220204466,149260,173332,0,1,1,0
13418,220220091,149123,173057,0,1,0,0
13419,220235716,149123,173057,0,1,0,2
13420,220251341,149000,172800,0,1,1,0
13421,220266966,149005,172784,0,1,0,0
13422,220282591,149005,172784,0,1,0,2
13423,220298216,148992,172811,0,1,1,0
13424,220313841,149018,172842,0,1,0,0
13425,220329466,149018,172842,0,1,0,2
13426,220345091,149018,172842,0,1,0,2
13427,220360716,149018,172842,0,1,0,2
13428,220376341,149018,172842,0,1,0,2
13429,220391966,149088,173042,0,1,1,0
13430,220407591,149102,173095,0,1,0,0
13431,220423216,149102,173095,0,1,0,2
13432,220438841,149119,173194,0,1,1,0
13433,220454466,149138,173221,0,1,0,0
13434,220470091,149138,173221,0,1,0,2
13435,220485716,149138,173221,0,1,0,2
13436,220501341,149134,173175,0,1,1,0
13437,220516966,149166,173202,0,1,0,0
13438,220532591,149166,173202,0,1,0,2
13439,220548216,149186,173198,0,1,1,0
13440,220563841,149187,173216,0,1,0,0
13441,220579466,149187,173216,0,1,0,2
13442,220595091,149138,173336,0,1,0,0
13443,220610716,149138,173336,0,1,0,2
13444,220626341,149138,173336,0,1,0,2
13445,220641966,149190,173443,0,1,1,0
13446,220657591,149187,173500,0,1,0,0
13447,220673216,149187,173500,0,1,0,2
13448,220688841,149187,173500,0,1,0,2
13449,220704466,149215,173585,0,1,1,0
13450,220720091,149226,173621,0,1,0,0
13451,220735716,149226,173621,0,1,0,2
13452,220751341,149306,173717,0,1,1,0
13453,220766966,149312,173765,0,1,0,0
13454,220782591,149312,173765,0,1,0,2
13455,220798216,149312,173765,0,1,0,2
13456,220813841,149312,173765,0,1,0,2
13457,220829466,149312,173765,0,1,0,2
13458,220845091,149389,173905,0,1,1,0
13459,220860716,149384,173726,0,1,0,0
13460,220876341,149384,173726,0,1,0,2
13461,220891966,149230,173301,0,1,1,0
13462,220907591,149142,173119,0,1,0,0
13463,220923216,149142,173119,0,1,0,2
13464,220938841,149091,173073,0,1,1,0
13465,220954466,149089,173116,0,1,0,0
13466,220970091,149089,173116,0,1,0,2
13467,220985716,149111,173115,0,1,1,0
13468,221001341,149160,173151,0,1,0,0
13469,221016966,149160,173151,0,1,0,2
13470,221032591,149136,173242,0,1,0,0
13471,221048216,149136,173242,0,1,0,2
13472,221063841,149136,173242,0,1,0,2
13473,221079466,149136,173242,0,1,0,2
13474,221095091,149209,173344,0,1,1,0
13475,221110716,149227,173307,0,1,0,0
13476,221126341,149227,173307,0,1,0,2
13477,221141966,149266,173457,0,1,1,0
13478,221157591,149227,173457,0,1,0,0
13479,221173216,149227,173457,0,1,0,2
13480,221188841,149186,173431,0,1,1,0
13481,221204466,149223,173443,0,1,0,0
13482,221220091,149223,173443,0,1,0,2
13483,221235716,149223,173443,0,1,0,2
13484,221251341,149223,173443,0,1,0,2
13485,221266966,149223,173443,0,1,0,2
13486,221282591,149245,173570,0,1,1,0
13487,221298216,149261,173600,0,1,0,0
13488,221313841,149261,173600,0,1,0,2
13489,221329466,149292,173632,0,1,1,0
13490,221345091,149295,173685,0,1,0,0
13491,221360716,149295,173685,0,1,0,2
13492,221376341,149295,173685,0,1,0,2
13493,221391966,149286,173776,0,1,1,0
13494,221407591,149273,173831,0,1,0,0
13495,221423216,149273,173831,0,1,0,2
13496,221438841,149347,173958,0,1,1,0
13497,221454466,149351,173991,0,1,0,0
13498,221470091,149351,173991,0,1,0,2
13499,221485716,149351,173991,0,1,0,2
13500,221501341,149351,173991,0,1,0,2
13501,221516966,149351,173991,0,1,0,2
13502,221532591,149354,173871,0,1,1,0
13503,221548216,149246,173555,0,1,0,0
13504,221563841,149246,173555,0,1,0,2
13505,221579466,149182,173170,0,1,1,0
13506,221595091,149161,173128,0,1,0,0
13507,221610716,149161,173128,0,1,0,2
13508,221626341,149110,173211,0,1,1,0
13509,221641966,149120,173227,0,1,0,0
13510,221657591,149120,173227,0,1,0,2
13511,221673216,149140,173264,0,1,1,0
13512,221688841,149136,173304,0,1,0,0
13513,221704466,149136,173304,0,1,0,2
13514,221720091,149136,173304,0,1,0,2
13515,221735716,149136,173304,0,1,0,2
13516,221751341,149136,173304,0,1,0,2
13517,221766966,149215,173485,0,1,1,0
13518,221782591,149206,173515,0,1,0,0
13519,221798216,149206,173515,0,1,0,2
13520,221813841,149206,173515,0,1,0,2
13521,221829466,149222,173454,0,1,1,0
13522,221845091,149195,173469,0,1,0,0
13523,221860716,149195,173469,0,1,0,2
13524,221876341,149152,173463,0,1,1,0
13525,221891966,149192,173477,0,1,0,0
13526,221907591,149192,173477,0,1,0,2
13527,221923216,149229,173511,0,1,1,0
13528,221938841,149247,173549,0,1,0,0
13529,221954466,149247,173549,0,1,0,2
13530,221970091,149247,173549,0,1,0,2
13531,221985716,149247,173549,0,1,0,2
13532,222001341,149247,173549,0,1,0,2
13533,222016966,149318,173682,0,1,1,0
13534,222032591,149346,173734,0,1,0,0
13535,222048216,149346,173734,0,1,0,2
13536,222063841,149334,173835,0,1,1,0
13537,222079466,149332,173897,0,1,0,0
13538,222095091,149332,173897,0,1,0,2
13539,222110716,149347,173994,0,1,1,0
13540,222126341,149386,173971,0,1,0,0
13541,222141966,149386,173971,0,1,0,2
13542,222157591,149386,173971,0,1,0,2
13543,222173216,149367,173795,0,1,1,0
13544,222188841,149274,173505,0,1,0,0
13545,222204466,149064,173130,0,1,0,0
13546,222220091,149064,173130,0,1,0,2
13547,222235716,149064,173130,0,1,0,2
13548,222251341,149064,173130,0,1,0,2
13549,222266966,149081,173065,0,1,1,0
13550,222282591,149053,173110,0,1,0,0
13551,222298216,149053,173110,0,1,0,2
13552,222313841,149088,173226,0,1,1,0
13553,222329466,149095,173245,0,1,0,0
13554,222345091,149095,173245,0,1,0,2
13555,222360716,149095,173245,0,1,0,2
13556,222376341,149124,173237,0,1,1,0
13557,222391966,149155,173293,0,1,0,0
13558,222407591,149087,173367,0,1,0,0
13559,222423216,149087,173367,0,1,0,2
13560,222438841,149087,173367,0,1,0,2
13561,222454466,149087,173367,0,1,0,2
13562,222470091,149177,173322,0,1,1,0
13563,222485716,149179,173320,0,1,0,0
13564,222501341,149179,173320,0,1,0,2
13565,222516966,149169,173366,0,1,1,0
13566,222532591,149163,173399,0,1,0,0
13567,222548216,149163,173399,0,1,0,2
13568,222563841,149163,173399,0,1,0,2
13569,222579466,149153,173452,0,1,1,0
13570,222595091,149194,173494,0,1,0,0
13571,222610716,149200,173587,0,1,0,0
13572,222626341,149200,173587,0,1,0,2
13573,222641966,149200,173587,0,1,0,2
13574,222657591,149200,173587,0,1,0,2
13575,222673216,149245,173668,0,1,1,0
13576,222688841,149247,173719,0,1,0,0
13577,222704466,149247,173719,0,1,0,2
13578,222720091,149274,173775,0,1,1,0
13579,222735716,149301,173853,0,1,0,0
13580,222751341,149301,173853,0,1,0,2
13581,222766966,149301,173853,0,1,0,2
13582,222782591,149299,173880,0,1,1,0
13583,222798216,149295,173791,0,1,0,0
13584,222813841,149103,173082,0,1,0,0
13585,222829466,149103,173082,0,1,0,2
13586,222845091,149103,173082,0,1,0,2
13587,222860716,149103,173082,0,1,0,2
13588,222876341,149026,172928,0,1,1,0
13589,222891966,149036,172927,0,1,0,0
13590,222907591,149036,172927,0,1,0,2
13591,222923216,149035,172980,0,1,1,0
13592,222938841,149073,172997,0,1,0,0
13593,222954466,149073,172997,0,1,0,2
13594,222970091,149073,172997,0,1,0,2
13595,222985716,149015,173089,0,1,1,0
13596,223001341,149015,173147,0,1,0,0
13597,223016966,149102,173248,0,1,0,0
13598,223032591,149102,173248,0,1,0,2
13599,223048216,149102,173248,0,1,0,2
13600,223063841,149102,173248,0,1,0,2
13601,223079466,149103,173294,0,1,1,0
13602,223095091,149116,173260,0,1,0,0
13603,223110716,149116,173260,0,1,0,2
13604,223126341,149106,173267,0,1,1,0
13605,223141966,149095,173282,0,1,0,0
13606,223157591,149095,173282,0,1,0,2
13607,223173216,149095,173282,0,1,0,2
13608,223188841,149115,173293,0,1,1,0
13609,223204466,149130,173328,0,1,0,0
13610,223220091,149130,173328,0,1,0,2
13611,223235716,149130,173328,0,1,0,2
13612,223251341,149130,173328,0,1,0,2
13613,223266966,149130,173328,0,1,0,2
13614,223282591,149161,173502,0,1,1,0
13615,223298216,149168,173563,0,1,0,0
13616,223313841,149168,173563,0,1,0,2
13617,223329466,149217,173578,0,1,1,0
13618,223345091,149258,173628,0,1,0,0
13619,223360716,149258,173628,0,1,0,2
13620,223376341,149204,173732,0,1,1,0
13621,223391966,149209,173828,0,1,0,0
13622,223407591,149209,173828,0,1,0,2
13623,223423216,149342,173761,0,1,1,0
13624,223438841,149328,173687,0,1,0,0
13625,223454466,149328,173687,0,1,0,2
13626,223470091,149328,173687,0,1,0,2
13627,223485716,149328,173687,0,1,0,2
13628,223501341,149328,173687,0,1,0,2
13629,223516966,149001,172942,0,1,1,0
13630,223532591,148970,172927,0,1,0,0
13631,223548216,148970,172927,0,1,0,2
13632,223563841,148989,172938,0,1,1,0
13633,223579466,148986,172967,0,1,0,0
13634,223595091,148986,172967,0,1,0,2
13635,223610716,148986,172967,0,1,0,2
13636,223626341,149013,173002,0,1,1,0
13637,223641966,149008,173050,0,1,0,0
13638,223657591,149008,173050,0,1,0,2
13639,223673216,149022,173146,0,1,1,0
13640,223688841,149069,173197,0,1,0,0
13641,223704466,149069,173197,0,1,0,2
13642,223720091,149069,173197,0,1,0,2
13643,223735716,149069,173197,0,1,0,2
13644,223751341,149069,173197,0,1,0,2
13645,223766966,149088,173253,0,1,1,0
13646,223782591,149044,173239,0,1,0,0
13647,223798216,149044,173239,0,1,0,2
13648,223813841,149095,173180,0,1,1,0
