idx,t_us,red,ir,green,finger,rb_used,flags
17011,266800730,147732,175985,0,1,0,2
17012,266816355,147801,176052,0,1,1,0
17013,266831980,147809,176083,0,1,0,0
17014,266847605,147809,176083,0,1,0,2
17015,266863230,147809,176083,0,1,0,2
17016,266878855,147810,176104,0,1,1,0
17017,266894480,147857,176114,0,1,0,0
17018,266910105,147857,176114,0,1,0,2
17019,266925730,147828,176259,0,1,1,0
17020,266941355,147851,176301,0,1,0,0
17021,266956980,147851,176301,0,1,0,2
17022,266972605,147834,176439,0,1,0,0
17023,266988230,147834,176439,0,1,0,2
17024,267003855,147834,176439,0,1,0,2
17025,267019480,147862,176502,0,1,1,0
17026,267035105,147880,176398,0,1,0,0
17027,267050730,147880,176398,0,1,0,2
17028,267066355,147880,176398,0,1,0,2
17029,267081980,147760,175917,0,1,1,0
17030,267097605,147682,175710,0,1,0,0
17031,267113230,147682,175710,0,1,0,2
17032,267128855,147605,175567,0,1,1,0
17033,267144480,147590,175550,0,1,0,0
17034,267160105,147590,175550,0,1,0,2
17035,267175730,147590,175550,0,1,0,2
17036,267191355,147590,175550,0,1,0,2
17037,267206980,147590,175550,0,1,0,2
17038,267222605,147614,175682,0,1,1,0
17039,267238230,147621,175650,0,1,0,0
17040,267253855,147621,175650,0,1,0,2
17041,267269480,147626,175668,0,1,1,0
17042,267285105,147633,175696,0,1,0,0
17043,267300730,147633,175696,0,1,0,2
17044,267316355,147644,175689,0,1,1,0
17045,267331980,147672,175721,0,1,0,0
17046,267347605,147672,175721,0,1,0,2
17047,267363230,147672,175721,0,1,0,2
17048,267378855,147613,175763,0,1,1,0
17049,267394480,147595,175759,0,1,0,0
17050,267410105,147658,175801,0,1,0,0
17051,267425730,147658,175801,0,1,0,2
17052,267441355,147658,175801,0,1,0,2
17053,267456980,147658,175801,0,1,0,2
17054,267472605,147712,175801,0,1,1,0
17055,267488230,147703,175871,0,1,0,0
17056,267503855,147703,175871,0,1,0,2
17057,267519480,147697,175916,0,1,1,0
17058,267535105,147692,175951,0,1,0,0
17059,267550730,147692,175951,0,1,0,2
17060,267566355,147692,175951,0,1,0,2
17061,267581980,147710,176010,0,1,1,0
17062,267597605,147717,176033,0,1,0,0
17063,267613230,147709,176137,0,1,0,0
17064,267628855,147709,176137,0,1,0,2
17065,267644480,147709,176137,0,1,0,2
17066,267660105,147709,176137,0,1,0,2
17067,267675730,147756,176166,0,1,1,0
17068,267691355,147775,176246,0,1,0,0
17069,267706980,147775,176246,0,1,0,2
17070,267722605,147788,176253,0,1,1,0
17071,267738230,147808,176258,0,1,0,0
17072,267753855,147808,176258,0,1,0,2
17073,267769480,147817,176301,0,1,1,0
17074,267785105,147837,176412,0,1,0,0
17075,267800730,147837,176412,0,1,0,2
17076,267816355,147837,176412,0,1,0,2
17077,267831980,147837,176412,0,1,0,2
17078,267847605,147837,176412,0,1,0,2
17079,267863230,147851,176554,0,1,1,0
17080,267878855,147864,176601,0,1,0,0
17081,267894480,147864,176601,0,1,0,2
17082,267910105,147864,176601,0,1,0,2
17083,267925730,147835,176311,0,1,1,0
17084,267941355,147729,176049,0,1,0,0
17085,267956980,147729,176049,0,1,0,2
17086,267972605,147694,175659,0,1,1,0
17087,267988230,147643,175624,0,1,0,0
17088,268003855,147643,175624,0,1,0,2
17089,268019480,147648,175646,0,1,1,0
17090,268035105,147659,175678,0,1,0,0
17091,268050730,147659,175678,0,1,0,2
17092,268066355,147671,175810,0,1,0,0
17093,268081980,147671,175810,0,1,0,2
17094,268097605,147671,175810,0,1,0,2
17095,268113230,147671,175810,0,1,0,2
17096,268128855,147625,175835,0,1,1,0
17097,268144480,147681,175870,0,1,0,0
17098,268160105,147681,175870,0,1,0,2
17099,268175730,147669,175914,0,1,1,0
17100,268191355,147686,175887,0,1,0,0
17101,268206980,147686,175887,0,1,0,2
17102,268222605,147667,175894,0,1,1,0
17103,268238230,147674,175865,0,1,0,0
17104,268253855,147674,175865,0,1,0,2
17105,268269480,147674,175865,0,1,0,2
17106,268285105,147674,175865,0,1,0,2
17107,268300730,147674,175865,0,1,0,2
17108,268316355,147673,175936,0,1,1,0
17109,268331980,147696,176027,0,1,0,0
17110,268347605,147696,176027,0,1,0,2
17111,268363230,147718,176062,0,1,1,0
17112,268378855,147714,176098,0,1,0,0
17113,268394480,147714,176098,0,1,0,2
17114,268410105,147737,176120,0,1,1,0
17115,268425730,147725,176132,0,1,0,0
17116,268441355,147725,176132,0,1,0,2
17117,268456980,147725,176132,0,1,0,2
17118,268472605,147795,176182,0,1,1,0
17119,268488230,147837,176219,0,1,0,0
17120,268503855,147736,176284,0,1,0,0
17121,268519480,147736,176284,0,1,0,2
17122,268535105,147736,176284,0,1,0,2
17123,268550730,147736,176284,0,1,0,2
17124,268566355,147881,176343,0,1,1,0
17125,268581980,147901,176346,0,1,0,0
17126,268597605,147901,176346,0,1,0,2
17127,268613230,147808,176437,0,1,1,0
17128,268628855,147799,176472,0,1,0,0
17129,268644480,147799,176472,0,1,0,2
17130,268660105,147799,176472,0,1,0,2
17131,268675730,147894,176541,0,1,1,0
17132,268691355,147879,176605,0,1,0,0
17133,268706980,147902,176764,0,1,0,0
17134,268722605,147902,176764,0,1,0,2
17135,268738230,147902,176764,0,1,0,2
17136,268753855,147902,176764,0,1,0,2
17137,268769480,147958,176837,0,1,1,0
17138,268785105,147982,176823,0,1,0,0
17139,268800730,147982,176823,0,1,0,2
17140,268816355,147884,176435,0,1,1,0
17141,268831980,147782,176164,0,1,0,0
17142,268847605,147782,176164,0,1,0,2
17143,268863230,147782,176164,0,1,0,2
17144,268878855,147681,175915,0,1,1,0
17145,268894480,147677,175857,0,1,0,0
17146,268910105,147677,175857,0,1,0,2
17147,268925730,147677,175857,0,1,0,2
17148,268941355,147677,175857,0,1,0,2
17149,268956980,147663,175980,0,1,1,0
17150,268972605,147703,176017,0,1,0,0
17151,268988230,147703,176017,0,1,0,2
17152,269003855,147703,176017,0,1,0,2
17153,269019480,147712,176027,0,1,1,0
17154,269035105,147702,176062,0,1,0,0
17155,269050730,147702,176062,0,1,0,2
17156,269066355,147745,176054,0,1,1,0
17157,269081980,147802,176058,0,1,0,0
17158,269097605,147802,176058,0,1,0,2
17159,269113230,147783,176008,0,1,1,0
17160,269128855,147772,176018,0,1,0,0
17161,269144480,147772,176018,0,1,0,2
17162,269160105,147729,176068,0,1,0,0
17163,269175730,147729,176068,0,1,0,2
17164,269191355,147729,176068,0,1,0,2
17165,269206980,147729,176068,0,1,0,2
17166,269222605,147718,176088,0,1,1,0
17167,269238230,147734,176127,0,1,0,0
17168,269253855,147734,176127,0,1,0,2
17169,269269480,147768,176257,0,1,1,0
17170,269285105,147770,176274,0,1,0,0
17171,269300730,147770,176274,0,1,0,2
17172,269316355,147795,176292,0,1,1,0
17173,269331980,147794,176325,0,1,0,0
17174,269347605,147794,176325,0,1,0,2
17175,269363230,147809,176428,0,1,0,0
17176,269378855,147809,176428,0,1,0,2
17177,269394480,147809,176428,0,1,0,2
17178,269410105,147809,176428,0,1,0,2
17179,269425730,147837,176459,0,1,1,0
17180,269441355,147841,176458,0,1,0,0
17181,269456980,147841,176458,0,1,0,2
17182,269472605,147827,176520,0,1,1,0
17183,269488230,147812,176498,0,1,0,0
17184,269503855,147812,176498,0,1,0,2
17185,269519480,147832,176608,0,1,1,0
17186,269535105,147858,176669,0,1,0,0
17187,269550730,147858,176669,0,1,0,2
17188,269566355,147898,176748,0,1,0,0
17189,269581980,147898,176748,0,1,0,2
17190,269597605,147898,176748,0,1,0,2
17191,269613230,147898,176748,0,1,0,2
17192,269628855,147921,176885,0,1,1,0
17193,269644480,147931,176901,0,1,0,0
17194,269660105,147931,176901,0,1,0,2
17195,269675730,147935,176491,0,1,1,0
17196,269691355,147839,176199,0,1,0,0
17197,269706980,147839,176199,0,1,0,2
17198,269722605,147708,175871,0,1,1,0
17199,269738230,147682,175876,0,1,0,0
17200,269753855,147682,175876,0,1,0,2
17201,269769480,147681,175952,0,1,0,0
17202,269785105,147681,175952,0,1,0,2
17203,269800730,147681,175952,0,1,0,2
17204,269816355,147681,175952,0,1,0,2
17205,269831980,147747,176003,0,1,1,0
17206,269847605,147772,176028,0,1,0,0
17207,269863230,147772,176028,0,1,0,2
17208,269878855,147807,176075,0,1,1,0
17209,269894480,147803,176108,0,1,0,0
17210,269910105,147803,176108,0,1,0,2
17211,269925730,147831,176115,0,1,1,0
17212,269941355,147833,176104,0,1,0,0
17213,269956980,147833,176104,0,1,0,2
17214,269972605,147804,176034,0,1,0,0
17215,269988230,147804,176034,0,1,0,2
17216,270003855,147804,176034,0,1,0,2
17217,270019480,147804,176034,0,1,0,2
17218,270035105,147762,175971,0,1,1,0
17219,270050730,147723,175997,0,1,0,0
17220,270066355,147723,175997,0,1,0,2
17221,270081980,147769,176022,0,1,1,0
17222,270097605,147789,176056,0,1,0,0
17223,270113230,147789,176056,0,1,0,2
17224,270128855,147809,176097,0,1,1,0
17225,270144480,147833,176122,0,1,0,0
17226,270160105,147833,176122,0,1,0,2
17227,270175730,147809,176276,0,1,0,0
17228,270191355,147809,176276,0,1,0,2
17229,270206980,147809,176276,0,1,0,2
17230,270222605,147809,176276,0,1,0,2
17231,270238230,147856,176241,0,1,1,0
17232,270253855,147871,176244,0,1,0,0
17233,270269480,147871,176244,0,1,0,2
17234,270285105,147836,176267,0,1,1,0
17235,270300730,147798,176332,0,1,0,0
17236,270316355,147798,176332,0,1,0,2
17237,270331980,147808,176402,0,1,1,0
17238,270347605,147816,176422,0,1,0,0
17239,270363230,147816,176422,0,1,0,2
17240,270378855,147816,176422,0,1,0,2
17241,270394480,147816,176422,0,1,0,2
17242,270410105,147816,176422,0,1,0,2
17243,270425730,147841,176546,0,1,1,0
17244,270441355,147855,176618,0,1,0,0
17245,270456980,147855,176618,0,1,0,2
17246,270472605,147870,176488,0,1,1,0
17247,270488230,147783,176210,0,1,0,0
17248,270503855,147783,176210,0,1,0,2
17249,270519480,147666,175853,0,1,1,0
17250,270535105,147607,175722,0,1,0,0
17251,270550730,147607,175722,0,1,0,2
17252,270566355,147607,175722,0,1,0,2
17253,270581980,147605,175762,0,1,1,0
17254,270597605,147593,175797,0,1,0,0
17255,270613230,147630,175839,0,1,0,0
17256,270628855,147630,175839,0,1,0,2
17257,270644480,147630,175839,0,1,0,2
17258,270660105,147630,175839,0,1,0,2
17259,270675730,147678,175863,0,1,1,0
17260,270691355,147687,175898,0,1,0,0
17261,270706980,147687,175898,0,1,0,2
17262,270722605,147695,175924,0,1,1,0
17263,270738230,147690,175907,0,1,0,0
17264,270753855,147690,175907,0,1,0,2
17265,270769480,147690,175907,0,1,0,2
17266,270785105,147677,175856,0,1,1,0
17267,270800730,147670,175888,0,1,0,0
17268,270816355,147629,175919,0,1,0,0
17269,270831980,147629,175919,0,1,0,2
17270,270847605,147629,175919,0,1,0,2
17271,270863230,147629,175919,0,1,0,2
17272,270878855,147653,176059,0,1,1,0
17273,270894480,147671,176105,0,1,0,0
17274,270910105,147671,176105,0,1,0,2
17275,270925730,147708,176170,0,1,1,0
17276,270941355,147724,176186,0,1,0,0
17277,270956980,147724,176186,0,1,0,2
17278,270972605,147724,176186,0,1,0,2
17279,270988230,147746,176249,0,1,1,0
17280,271003855,147757,176299,0,1,0,0
17281,271019480,147695,176367,0,1,0,0
17282,271035105,147695,176367,0,1,0,2
17283,271050730,147695,176367,0,1,0,2
17284,271066355,147695,176367,0,1,0,2
17285,271081980,147789,176375,0,1,1,0
17286,271097605,147815,176372,0,1,0,0
17287,271113230,147815,176372,0,1,0,2
17288,271128855,147817,176435,0,1,1,0
17289,271144480,147816,176465,0,1,0,0
17290,271160105,147816,176465,0,1,0,2
17291,271175730,147816,176465,0,1,0,2
17292,271191355,147812,176508,0,1,1,0
17293,271206980,147823,176504,0,1,0,0
17294,271222605,147811,176616,0,1,0,0
17295,271238230,147811,176616,0,1,0,2
17296,271253855,147811,176616,0,1,0,2
17297,271269480,147811,176616,0,1,0,2
17298,271285105,147887,176631,0,1,1,0
17299,271300730,147865,176407,0,1,0,0
17300,271316355,147865,176407,0,1,0,2
17301,271331980,147727,175955,0,1,1,0
17302,271347605,147697,175806,0,1,0,0
17303,271363230,147697,175806,0,1,0,2
17304,271378855,147697,175806,0,1,0,2
17305,271394480,147652,175704,0,1,1,0
17306,271410105,147656,175726,0,1,0,0
17307,271425730,147580,175824,0,1,0,0
17308,271441355,147580,175824,0,1,0,2
17309,271456980,147580,175824,0,1,0,2
17310,271472605,147580,175824,0,1,0,2
17311,271488230,147626,175878,0,1,1,0
17312,271503855,147643,175874,0,1,0,0
17313,271519480,147643,175874,0,1,0,2
17314,271535105,147654,175887,0,1,1,0
17315,271550730,147642,175915,0,1,0,0
17316,271566355,147642,175915,0,1,0,2
17317,271581980,147642,175915,0,1,0,2
17318,271597605,147651,175905,0,1,1,0
17319,271613230,147628,175896,0,1,0,0
17320,271628855,147617,175956,0,1,0,0
17321,271644480,147617,175956,0,1,0,2
17322,271660105,147617,175956,0,1,0,2
17323,271675730,147617,175956,0,1,0,2
17324,271691355,147622,175874,0,1,1,0
17325,271706980,147628,175980,0,1,0,0
17326,271722605,147628,175980,0,1,0,2
17327,271738230,147644,176117,0,1,1,0
17328,271753855,147651,176176,0,1,0,0
17329,271769480,147651,176176,0,1,0,2
17330,271785105,147651,176176,0,1,0,2
17331,271800730,147718,176152,0,1,1,0
17332,271816355,147730,176193,0,1,0,0
17333,271831980,147730,176193,0,1,0,2
17334,271847605,147730,176193,0,1,0,2
17335,271863230,147730,176193,0,1,0,2
17336,271878855,147764,176339,0,1,1,0
17337,271894480,147767,176345,0,1,0,0
17338,271910105,147767,176345,0,1,0,2
17339,271925730,147767,176345,0,1,0,2
17340,271941355,147795,176380,0,1,1,0
17341,271956980,147794,176430,0,1,0,0
17342,271972605,147794,176430,0,1,0,2
17343,271988230,147719,176522,0,1,1,0
17344,272003855,147713,176596,0,1,0,0
17345,272019480,147713,176596,0,1,0,2
17346,272035105,147796,176526,0,1,1,0
17347,272050730,147738,176259,0,1,0,0
17348,272066355,147738,176259,0,1,0,2
17349,272081980,147738,176259,0,1,0,2
17350,272097605,147738,176259,0,1,0,2
17351,272113230,147738,176259,0,1,0,2
17352,272128855,147522,175725,0,1,1,0
17353,272144480,147542,175722,0,1,0,0
17354,272160105,147542,175722,0,1,0,2
17355,272175730,147541,175840,0,1,1,0
17356,272191355,147591,175856,0,1,0,0
17357,272206980,147591,175856,0,1,0,2
17358,272222605,147591,175856,0,1,0,2
17359,272238230,147599,175885,0,1,1,0
17360,272253855,147596,175912,0,1,0,0
17361,272269480,147596,175912,0,1,0,2
17362,272285105,147585,175941,0,1,1,0
17363,272300730,147587,175982,0,1,0,0
17364,272316355,147587,175982,0,1,0,2
17365,272331980,147587,175982,0,1,0,2
17366,272347605,147587,175982,0,1,0,2
17367,272363230,147587,175982,0,1,0,2
17368,272378855,147581,175873,0,1,1,0
17369,272394480,147582,175920,0,1,0,0
17370,272410105,147582,175920,0,1,0,2
17371,272425730,147614,175945,0,1,1,0
17372,272441355,147603,175973,0,1,0,0
17373,272456980,147603,175973,0,1,0,2
17374,272472605,147548,176099,0,1,1,0
17375,272488230,147576,176182,0,1,0,0
17376,272503855,147576,176182,0,1,0,2
17377,272519480,147667,176167,0,1,1,0
17378,272535105,147698,176204,0,1,0,0
17379,272550730,147698,176204,0,1,0,2
17380,272566355,147655,176325,0,1,0,0
17381,272581980,147655,176325,0,1,0,2
17382,272597605,147655,176325,0,1,0,2
17383,272613230,147655,176325,0,1,0,2
17384,272628855,147723,176353,0,1,1,0
17385,272644480,147732,176406,0,1,0,0
17386,272660105,147732,176406,0,1,0,2
17387,272675730,147694,176418,0,1,1,0
17388,272691355,147711,176373,0,1,0,0
17389,272706980,147711,176373,0,1,0,2
17390,272722605,147626,176028,0,1,1,0
17391,272738230,147579,175836,0,1,0,0
17392,272753855,147579,175836,0,1,0,2
17393,272769480,147579,175836,0,1,0,2
17394,272785105,147579,175836,0,1,0,2
17395,272800730,147579,175836,0,1,0,2
17396,272816355,147527,175714,0,1,1,0
17397,272831980,147547,175750,0,1,0,0
17398,272847605,147547,175750,0,1,0,2
17399,272863230,147517,175818,0,1,1,0
17400,272878855,147516,175867,0,1,0,0
17401,272894480,147516,175867,0,1,0,2
17402,272910105,147516,175867,0,1,0,2
17403,272925730,147565,175918,0,1,1,0
17404,272941355,147608,175953,0,1,0,0
17405,272956980,147608,175953,0,1,0,2
17406,272972605,147564,175983,0,1,1,0
17407,272988230,147539,175969,0,1,0,0
17408,273003855,147539,175969,0,1,0,2
17409,273019480,147555,175897,0,1,0,0
17410,273035105,147555,175897,0,1,0,2
17411,273050730,147555,175897,0,1,0,2
17412,273066355,147597,175901,0,1,1,0
17413,273081980,147613,175905,0,1,0,0
17414,273097605,147613,175905,0,1,0,2
17415,273113230,147613,175905,0,1,0,2
17416,273128855,147596,175960,0,1,1,0
17417,273144480,147629,176022,0,1,0,0
17418,273160105,147629,176022,0,1,0,2
17419,273175730,147628,176115,0,1,1,0
17420,273191355,147642,176133,0,1,0,0
17421,273206980,147642,176133,0,1,0,2
17422,273222605,147642,176133,0,1,0,2
17423,273238230,147642,176133,0,1,0,2
17424,273253855,147642,176133,0,1,0,2
17425,273269480,147632,176184,0,1,1,0
17426,273285105,147650,176166,0,1,0,0
17427,273300730,147650,176166,0,1,0,2
17428,273316355,147640,176198,0,1,1,0
17429,273331980,147651,176247,0,1,0,0
17430,273347605,147651,176247,0,1,0,2
17431,273363230,147651,176203,0,1,1,0
17432,273378855,147637,176046,0,1,0,0
17433,273394480,147637,176046,0,1,0,2
17434,273410105,147637,176046,0,1,0,2
17435,273425730,147547,175724,0,1,1,0
17436,273441355,147477,175591,0,1,0,0
17437,273456980,147457,175542,0,1,0,0
17438,273472605,147457,175542,0,1,0,2
17439,273488230,147457,175542,0,1,0,2
17440,273503855,147457,175542,0,1,0,2
17441,273519480,147461,175515,0,1,1,0
17442,273535105,147478,175539,0,1,0,0
17443,273550730,147478,175539,0,1,0,2
17444,273566355,147490,175582,0,1,1,0
17445,273581980,147513,175584,0,1,0,0
17446,273597605,147513,175584,0,1,0,2
17447,273613230,147513,175584,0,1,0,2
17448,273628855,147556,175608,0,1,1,0
17449,273644480,147541,175608,0,1,0,0
17450,273660105,147541,175608,0,1,0,2
17451,273675730,147541,175608,0,1,0,2
17452,273691355,147541,175608,0,1,0,2
17453,273706980,147541,175629,0,1,1,0
17454,273722605,147478,175673,0,1,0,0
17455,273738230,147478,175673,0,1,0,2
17456,273753855,147478,175673,0,1,0,2
17457,273769480,147503,175718,0,1,1,0
17458,273785105,147527,175783,0,1,0,0
17459,273800730,147527,175783,0,1,0,2
17460,273816355,147541,175771,0,1,1,0
17461,273831980,147543,175821,0,1,0,0
17462,273847605,147543,175821,0,1,0,2
17463,273863230,147550,175890,0,1,1,0
17464,273878855,147588,175898,0,1,0,0
17465,273894480,147588,175898,0,1,0,2
17466,273910105,147588,175898,0,1,0,2
17467,273925730,147588,175898,0,1,0,2
17468,273941355,147588,175898,0,1,0,2
17469,273956980,147625,175955,0,1,1,0
17470,273972605,147638,176006,0,1,0,0
17471,273988230,147638,176006,0,1,0,2
17472,274003855,147638,176085,0,1,1,0
17473,274019480,147640,176125,0,1,0,0
17474,274035105,147640,176125,0,1,0,2
17475,274050730,147672,176162,0,1,1,0
17476,274066355,147671,176198,0,1,0,0
17477,274081980,147671,176198,0,1,0,2
17478,274097605,147671,176198,0,1,0,2
17479,274113230,147696,176190,0,1,1,0
17480,274128855,147714,176218,0,1,0,0
17481,274144480,147661,176249,0,1,0,0
17482,274160105,147661,176249,0,1,0,2
17483,274175730,147661,176249,0,1,0,2
17484,274191355,147661,176249,0,1,0,2
17485,274206980,147669,175936,0,1,1,0
17486,274222605,147598,175650,0,1,0,0
17487,274238230,147598,175650,0,1,0,2
17488,274253855,147486,175391,0,1,1,0
17489,274269480,147466,175367,0,1,0,0
17490,274285105,147466,175367,0,1,0,2
17491,274300730,147466,175367,0,1,0,2
17492,274316355,147441,175434,0,1,1,0
17493,274331980,147440,175470,0,1,0,0
17494,274347605,147423,175532,0,1,0,0
17495,274363230,147423,175532,0,1,0,2
17496,274378855,147423,175532,0,1,0,2
17497,274394480,147423,175532,0,1,0,2
17498,274410105,147476,175524,0,1,1,0
17499,274425730,147470,175521,0,1,0,0
17500,274441355,147470,175521,0,1,0,2
17501,274456980,147452,175526,0,1,1,0
17502,274472605,147442,175499,0,1,0,0
17503,274488230,147442,175499,0,1,0,2
17504,274503855,147442,175499,0,1,0,2
17505,274519480,147430,175449,0,1,1,0
17506,274535105,147431,175469,0,1,0,0
17507,274550730,147439,175589,0,1,0,0
17508,274566355,147439,175589,0,1,0,2
17509,274581980,147439,175589,0,1,0,2
17510,274597605,147439,175589,0,1,0,2
17511,274613230,147444,175614,0,1,1,0
17512,274628855,147508,175664,0,1,0,0
17513,274644480,147508,175664,0,1,0,2
17514,274660105,147541,175700,0,1,1,0
17515,274675730,147550,175744,0,1,0,0
17516,274691355,147550,175744,0,1,0,2
17517,274706980,147550,175744,0,1,0,2
17518,274722605,147561,175775,0,1,1,0
17519,274738230,147585,175802,0,1,0,0
17520,274753855,147585,175802,0,1,0,2
17521,274769480,147562,175795,0,1,0,0
17522,274785105,147562,175795,0,1,0,2
17523,274800730,147562,175795,0,1,0,2
17524,274816355,147565,175869,0,1,1,0
17525,274831980,147568,175864,0,1,0,0
17526,274847605,147568,175864,0,1,0,2
17527,274863230,147573,175956,0,1,1,0
17528,274878855,147582,175969,0,1,0,0
17529,274894480,147582,175969,0,1,0,2
17530,274910105,147582,175969,0,1,0,2
